id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1754078,108.0,1030.0,1,202,14110950,14110950,14111153,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754098,108.0,1030.0,1,199,14110953,14110953,14111153,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35129.59183673468
jid_1754089,108.0,1030.0,1,201,14110952,14110952,14111154,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754106,108.0,1030.0,1,201,14110954,14110954,14111156,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754105,108.0,1030.0,1,208,14110948,14110948,14111157,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754092,108.0,1030.0,1,201,14110955,14110955,14111157,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754119,108.0,1030.0,1,202,14110956,14110956,14111159,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754091,108.0,1030.0,1,202,14110956,14110956,14111159,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754099,108.0,1030.0,1,209,14110950,14110950,14111160,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754112,108.0,1030.0,1,201,14110961,14110961,14111163,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754155,108.0,1030.0,1,201,14110962,14110962,14111164,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754159,108.0,1030.0,1,201,14110963,14110963,14111165,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754397,108.0,1030.0,1,202,14110964,14110964,14111167,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754132,108.0,1030.0,1,202,14110964,14110964,14111167,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754136,108.0,1030.0,1,209,14110958,14110958,14111168,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754137,108.0,1030.0,1,184,14110983,14110983,14111168,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1754140,108.0,1030.0,1,201,14110967,14110967,14111169,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754153,108.0,1030.0,1,202,14110968,14110968,14111171,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754180,108.0,1030.0,1,201,14110971,14110971,14111173,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754186,108.0,1030.0,1,184,14110989,14110989,14111174,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1754171,108.0,1030.0,1,209,14110965,14110965,14111175,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754179,108.0,1030.0,1,185,14110989,14110989,14111175,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1754168,108.0,1030.0,1,201,14110974,14110974,14111176,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754176,108.0,1030.0,1,185,14110990,14110990,14111176,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1754188,108.0,1030.0,1,202,14110974,14110974,14111177,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754197,108.0,1030.0,1,201,14110977,14110977,14111179,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754195,108.0,1030.0,1,201,14110978,14110978,14111180,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754210,108.0,1030.0,1,201,14110979,14110979,14111181,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754212,108.0,1030.0,1,201,14110980,14110980,14111182,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754222,108.0,1030.0,1,185,14110996,14110996,14111182,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1754204,108.0,1030.0,1,186,14110997,14110997,14111184,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1754268,108.0,1030.0,1,209,14110977,14110977,14111187,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754262,108.0,1030.0,1,208,14110978,14110978,14111187,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754236,108.0,1030.0,1,185,14111004,14111004,14111190,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1754227,108.0,1030.0,1,192,14110998,14110998,14111191,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1754243,108.0,1030.0,1,185,14111005,14111005,14111191,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1754250,108.0,1030.0,1,202,14110991,14110991,14111194,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754254,108.0,1030.0,1,201,14110992,14110992,14111194,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754267,108.0,1030.0,1,202,14110992,14110992,14111195,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754265,108.0,1030.0,1,202,14110993,14110993,14111196,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754269,108.0,1030.0,1,200,14110995,14110995,14111196,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754278,108.0,1030.0,1,202,14110994,14110994,14111197,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754276,108.0,1030.0,1,202,14110997,14110997,14111200,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754282,108.0,1030.0,1,207,14111001,14111001,14111209,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1754306,108.0,1030.0,1,202,14111008,14111008,14111211,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754318,108.0,1030.0,1,201,14111009,14111009,14111211,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754312,108.0,1030.0,1,208,14111003,14111003,14111212,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754303,108.0,1030.0,1,201,14111011,14111011,14111213,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754302,108.0,1030.0,1,202,14111013,14111013,14111216,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754336,108.0,1030.0,1,202,14111014,14111014,14111217,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754340,108.0,1030.0,1,202,14111016,14111016,14111219,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754378,108.0,1030.0,1,202,14111022,14111022,14111225,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754367,108.0,1030.0,1,201,14111025,14111025,14111227,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754373,108.0,1030.0,1,202,14111026,14111026,14111229,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754370,108.0,1030.0,1,201,14111027,14111027,14111229,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754372,108.0,1030.0,1,202,14111028,14111028,14111231,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754364,108.0,1030.0,1,202,14111029,14111029,14111232,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754356,108.0,1030.0,1,201,14111030,14111030,14111232,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754365,108.0,1030.0,1,202,14111030,14111030,14111233,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754383,108.0,1030.0,1,202,14111031,14111031,14111234,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754392,108.0,1030.0,1,202,14111033,14111033,14111236,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754388,108.0,1030.0,1,202,14111034,14111034,14111237,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754406,108.0,1030.0,1,200,14111044,14111044,14111245,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754431,108.0,1030.0,1,201,14111044,14111044,14111246,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754414,108.0,1030.0,1,201,14111045,14111045,14111247,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754398,108.0,1030.0,1,201,14111047,14111047,14111249,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754436,108.0,1030.0,1,200,14111048,14111048,14111249,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754435,108.0,1030.0,1,202,14111047,14111047,14111250,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754424,108.0,1030.0,1,201,14111049,14111049,14111251,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754423,108.0,1030.0,1,208,14111043,14111043,14111252,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754427,108.0,1030.0,1,201,14111050,14111050,14111252,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754432,108.0,1030.0,1,202,14111054,14111054,14111257,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754470,108.0,1030.0,1,202,14111055,14111055,14111258,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754505,108.0,1030.0,1,201,14111059,14111059,14111261,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754497,108.0,1030.0,1,200,14111061,14111061,14111262,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754484,108.0,1030.0,1,209,14111053,14111053,14111263,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754519,108.0,1030.0,1,202,14111061,14111061,14111264,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754478,108.0,1030.0,1,201,14111062,14111062,14111264,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754477,108.0,1030.0,1,202,14111063,14111063,14111266,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754466,108.0,1030.0,1,201,14111065,14111065,14111267,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754515,108.0,1030.0,1,202,14111065,14111065,14111268,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754558,108.0,1030.0,1,201,14111068,14111068,14111270,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754530,108.0,1030.0,1,201,14111068,14111068,14111270,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754510,108.0,1030.0,1,202,14111068,14111068,14111271,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754462,108.0,1030.0,1,202,14111070,14111070,14111273,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754523,108.0,1030.0,1,207,14111066,14111066,14111274,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1754556,108.0,1030.0,1,208,14111066,14111066,14111275,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754479,108.0,1030.0,1,201,14111073,14111073,14111275,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754465,108.0,1030.0,1,202,14111074,14111074,14111277,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754516,108.0,1030.0,1,202,14111077,14111077,14111280,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754551,108.0,1030.0,1,202,14111077,14111077,14111280,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754560,108.0,1030.0,1,201,14111078,14111078,14111280,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754521,108.0,1030.0,1,208,14111072,14111072,14111281,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754532,108.0,1030.0,1,208,14111073,14111073,14111282,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754550,108.0,1030.0,1,202,14111079,14111079,14111282,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754553,108.0,1030.0,1,201,14111080,14111080,14111282,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754569,108.0,1030.0,1,202,14111081,14111081,14111284,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754568,108.0,1030.0,1,201,14111084,14111084,14111286,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754570,108.0,1030.0,1,202,14111084,14111084,14111287,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754609,108.0,1030.0,1,202,14111090,14111090,14111293,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754602,108.0,1030.0,1,202,14111092,14111092,14111295,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754612,108.0,1030.0,1,202,14111093,14111093,14111296,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754623,108.0,1030.0,1,202,14111093,14111093,14111296,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754593,108.0,1030.0,1,199,14111096,14111096,14111296,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35129.59183673468
jid_1754601,108.0,1030.0,1,201,14111096,14111096,14111298,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754594,108.0,1030.0,1,202,14111096,14111096,14111299,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754604,108.0,1030.0,1,201,14111097,14111097,14111299,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754630,108.0,1030.0,1,209,14111092,14111092,14111302,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754640,108.0,1030.0,1,202,14111099,14111099,14111302,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754637,108.0,1030.0,1,202,14111100,14111100,14111303,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754655,108.0,1030.0,1,201,14111102,14111102,14111304,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754665,108.0,1030.0,1,202,14111102,14111102,14111305,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754670,108.0,1030.0,1,201,14111103,14111103,14111305,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754673,108.0,1030.0,1,208,14111098,14111098,14111307,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754657,108.0,1030.0,1,201,14111105,14111105,14111307,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754663,108.0,1030.0,1,208,14111099,14111099,14111308,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754658,108.0,1030.0,1,202,14111106,14111106,14111309,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754702,108.0,1030.0,1,208,14111101,14111101,14111310,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754671,108.0,1030.0,1,202,14111107,14111107,14111310,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754690,108.0,1030.0,1,202,14111109,14111109,14111312,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754679,108.0,1030.0,1,208,14111104,14111104,14111313,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754668,108.0,1030.0,1,208,14111104,14111104,14111313,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754662,108.0,1030.0,1,200,14111112,14111112,14111313,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754682,108.0,1030.0,1,208,14111106,14111106,14111315,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754697,108.0,1030.0,1,209,14111106,14111106,14111316,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754713,108.0,1030.0,1,202,14111115,14111115,14111318,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754644,108.0,1030.0,1,200,14111117,14111117,14111318,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754685,108.0,1030.0,1,209,14111109,14111109,14111319,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754689,108.0,1030.0,1,202,14111116,14111116,14111319,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754711,108.0,1030.0,1,201,14111118,14111118,14111320,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754722,108.0,1030.0,1,201,14111119,14111119,14111321,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754728,108.0,1030.0,1,202,14111120,14111120,14111323,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754725,108.0,1030.0,1,201,14111122,14111122,14111324,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754724,108.0,1030.0,1,202,14111123,14111123,14111326,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754716,108.0,1030.0,1,209,14111117,14111117,14111327,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754707,108.0,1030.0,1,202,14111124,14111124,14111327,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754750,108.0,1030.0,1,200,14111134,14111134,14111335,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754752,108.0,1030.0,1,202,14111134,14111134,14111337,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754758,108.0,1030.0,1,202,14111135,14111135,14111338,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754778,108.0,1030.0,1,201,14111140,14111140,14111342,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754786,108.0,1030.0,1,201,14111144,14111144,14111346,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754806,108.0,1030.0,1,201,14111144,14111144,14111346,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754782,108.0,1030.0,1,202,14111145,14111145,14111348,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754809,108.0,1030.0,1,200,14111147,14111147,14111348,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754807,108.0,1030.0,1,201,14111148,14111148,14111350,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754808,108.0,1030.0,1,201,14111148,14111148,14111350,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754820,108.0,1030.0,1,203,14111147,14111147,14111351,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1754804,108.0,1030.0,1,202,14111148,14111148,14111351,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754816,108.0,1030.0,1,201,14111149,14111149,14111351,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754814,108.0,1030.0,1,200,14111151,14111151,14111352,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754823,108.0,1030.0,1,201,14111154,14111154,14111356,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754822,108.0,1030.0,1,201,14111155,14111155,14111357,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754846,108.0,1030.0,1,208,14111150,14111150,14111359,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754853,108.0,1030.0,1,202,14111160,14111160,14111363,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754875,108.0,1030.0,1,201,14111161,14111161,14111363,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754851,108.0,1030.0,1,200,14111162,14111162,14111363,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754862,108.0,1030.0,1,202,14111162,14111162,14111365,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754863,108.0,1030.0,1,201,14111163,14111163,14111365,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754861,108.0,1030.0,1,208,14111157,14111157,14111366,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754882,108.0,1030.0,1,202,14111163,14111163,14111366,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754866,108.0,1030.0,1,202,14111164,14111164,14111367,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754904,108.0,1030.0,1,201,14111167,14111167,14111369,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754906,108.0,1030.0,1,200,14111168,14111168,14111369,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1754912,108.0,1030.0,1,202,14111168,14111168,14111371,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754900,108.0,1030.0,1,202,14111169,14111169,14111372,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754881,108.0,1030.0,1,208,14111164,14111164,14111373,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1754907,108.0,1030.0,1,202,14111170,14111170,14111373,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754905,108.0,1030.0,1,202,14111170,14111170,14111373,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754911,108.0,1030.0,1,201,14111171,14111171,14111373,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754916,108.0,1030.0,1,201,14111176,14111176,14111378,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754951,108.0,1030.0,1,201,14111177,14111177,14111379,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754948,108.0,1030.0,1,201,14111177,14111177,14111379,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754930,108.0,1030.0,1,202,14111179,14111179,14111382,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754939,108.0,1030.0,1,201,14111180,14111180,14111382,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754923,108.0,1030.0,1,202,14111181,14111181,14111384,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754920,108.0,1030.0,1,201,14111182,14111182,14111384,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1754983,108.0,1030.0,1,203,14111187,14111187,14111391,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1754985,108.0,1030.0,1,209,14111183,14111183,14111393,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1754989,108.0,1030.0,1,202,14111191,14111191,14111394,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1754987,108.0,1030.0,1,202,14111193,14111193,14111396,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
