id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1822135,15509.999999999996,44.0,323,9293,14308420,14308420,14317714,JobState.COMPLETED,1.0,0,0,0,176.5306122449007,176.53061224489795,529881170.40817153
jid_1819332,184541.0,65.00000000000006,500,425,14318090,14318090,14318516,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,37512755.10204077
jid_1819549,108.0,164.0,1,49,14321454,14321454,14321504,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,8650.0
jid_1819591,36754.0,413.0,1,2,14322481,14322481,14322484,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_1819885,184932.0,413.0,16,336,14324432,14324432,14324769,JobState.COMPLETED,1.0,0,0,0,176.530612244898,176.53061224489795,949028.5714285717
jid_1820268,185158.0,413.0,16,224,14327841,14327841,14328066,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,632685.714285714
jid_1820287,36754.0,832.0,1,231,14327995,14327995,14328227,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,40778.571428571406
jid_1820437,36754.0,832.0,1,15,14329086,14329086,14329102,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_1820627,183320.0,305.0,1024,112,14329209,14329209,14329322,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,20245942.857142854
jid_1820599,36754.0,832.0,1,241,14329755,14329755,14329997,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,42543.87755102039
jid_1820740,36754.0,832.0,1,239,14330846,14330846,14331086,JobState.COMPLETED,1.0,0,0,0,176.53061224489787,176.53061224489795,42190.81632653059
jid_1821049,183320.0,305.0,1024,1013,14331236,14331236,14332250,JobState.COMPLETED,1.0,0,0,0,176.530612244898,176.53061224489795,183117322.44897965
jid_1821825,15509.999999999996,21.0,646,2961,14329442,14329442,14332404,JobState.COMPLETED,1.0,0,0,0,176.53061224489758,176.53061224489795,337668814.28571355
jid_1821825,15509.999999999996,21.0,646,3037,14329441,14329441,14332479,JobState.COMPLETED,1.0,0,0,0,176.5306122448977,176.53061224489795,346335761.2244893
jid_1821825,15509.999999999996,21.0,646,3139,14329441,14329441,14332581,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,357967716.3265304
jid_1821812,15160.0,393.0,1,8,14333809,14333809,14333818,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1821857,34.0,748.0,1,1059,14333367,14333367,14334427,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,186945.91836734692
jid_1821855,15160.0,393.0,1,7,14334452,14334452,14334460,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_1821868,34.0,748.0,2,431,14334165,14334165,14334597,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,152169.38775510213
jid_1821885,34.0,748.0,2,373,14334539,14334539,14334913,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,131691.83673469393
jid_1821898,15160.0,393.0,1,81,14334940,14334940,14335022,JobState.COMPLETED,0.5214899740497148,0,0,0,117.93754784282221,117.93754784282221,9552.9413752686
jid_1821904,338.0,393.0,204,40,14335097,14335097,14335138,JobState.COMPLETED,0.5377154282002705,0,0,0,119.9243381469719,119.9243381469719,978582.5992792906
jid_1821906,34.0,748.0,2,449,14334719,14334719,14335169,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,158524.48979591846
jid_1821912,15160.0,393.0,1,34,14335153,14335153,14335188,JobState.COMPLETED,0.5190624551119489,0,0,0,117.64030062595295,117.64030062595295,3999.7702212824
jid_1822037,34.0,748.0,2,380,14337786,14337786,14338167,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,134163.2653061225
jid_1822035,34.0,748.0,2,377,14337791,14337791,14338169,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,133104.0816326531
jid_1822043,34.0,748.0,2,380,14337802,14337802,14338183,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,134163.2653061225
jid_1822055,301.0,118.0,48,270,14338720,14338720,14338991,JobState.COMPLETED,0.6710587341892192,0,0,0,136.25208990072073,136.25208990072073,1765827.0851133408
jid_1822074,15160.0,393.0,1,8,14339747,14339747,14339756,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1822076,15160.0,393.0,1,7,14339859,14339859,14339867,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1235.7142857142858
jid_1822087,15160.0,393.0,1,8,14340341,14340341,14340350,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1822087,15160.0,393.0,1,8,14340341,14340341,14340350,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1822091,15160.0,393.0,1,8,14340383,14340383,14340392,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_1822108,15160.0,393.0,1,79,14340940,14340940,14341020,JobState.COMPLETED,0.5216309936837161,0,0,0,117.9548155531081,117.95481555310809,9318.430428695541
jid_1822182,301.0,118.0,48,263,14341674,14341674,14341938,JobState.COMPLETED,0.6663015318859724,0,0,0,135.66957533297622,135.66957533297622,1712692.7190034916
jid_1822231,301.0,118.0,48,270,14342060,14342060,14342331,JobState.COMPLETED,0.6691325863477648,0,0,0,136.01623506299157,136.01623506299163,1762770.406416371
jid_1822520,184536.0,164.0,16,2126,14341454,14341454,14343581,JobState.COMPLETED,1.0,0,0,0,176.5306122448972,176.53061224489795,6004865.306122423
jid_1822533,17125.000000000004,820.0,84,3145,14340762,14340762,14343908,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,46635857.14285715
jid_1824155,17125.000000000004,820.0,109,1,14347671,14347671,14347673,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,19241.836734693876
jid_1824318,15509.999999999996,21.0,646,2162,14376915,14376915,14379078,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,246551832.65306115
jid_1824318,15509.999999999996,21.0,646,2856,14376914,14376914,14379771,JobState.COMPLETED,1.0,0,0,0,176.53061224489755,176.53061224489795,325694742.8571421
jid_1824322,1430.0,805.0,6,16,14379898,14379898,14379915,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,16946.938775510203
jid_1824318,15509.999999999996,21.0,646,3303,14376915,14376915,14380219,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,376670075.51020426
jid_1824329,34.0,1035.0,31,393,14380335,14380335,14380729,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,2150672.4489795915
jid_1824356,1430.0,805.0,6,289,14381347,14381347,14381637,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,306104.08163265284
jid_1824346,1430.0,805.0,6,291,14381346,14381346,14381638,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,308222.44897959166
jid_1824359,1430.0,805.0,6,286,14381351,14381351,14381638,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,302926.53061224474
jid_1824350,1430.0,805.0,6,283,14381355,14381355,14381639,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,299748.9795918365
jid_1824352,1430.0,805.0,6,296,14381344,14381344,14381641,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,313518.3673469386
jid_1824344,1430.0,805.0,6,291,14381350,14381350,14381642,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,308222.44897959166
jid_1824360,1430.0,805.0,6,295,14381347,14381347,14381643,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,312459.1836734692
jid_1824381,1430.0,805.0,6,302,14381343,14381343,14381646,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,319873.4693877549
jid_1824374,1430.0,805.0,6,293,14381352,14381352,14381646,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,310340.8163265304
jid_1824354,1430.0,805.0,6,298,14381350,14381350,14381649,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,315636.73469387734
jid_1824372,1430.0,805.0,6,300,14381350,14381350,14381651,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,317755.1020408161
jid_1824403,1430.0,805.0,6,299,14381356,14381356,14381656,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,316695.91836734675
jid_1824404,1430.0,805.0,6,302,14381355,14381355,14381658,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,319873.4693877549
jid_1824420,1430.0,805.0,6,302,14381356,14381356,14381659,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,319873.4693877549
jid_1824440,1430.0,805.0,6,301,14381358,14381358,14381660,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,318814.28571428545
jid_1824400,1430.0,805.0,6,315,14381345,14381345,14381661,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,333642.8571428569
jid_1824433,1430.0,805.0,6,298,14381363,14381363,14381662,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,315636.73469387734
jid_1824422,1430.0,805.0,6,307,14381355,14381355,14381663,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,325169.38775510184
jid_1824431,1430.0,805.0,6,312,14381352,14381352,14381665,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,330465.30612244876
jid_1824429,1430.0,805.0,6,310,14381356,14381356,14381667,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,328346.93877550995
jid_1824469,1430.0,805.0,6,304,14381362,14381362,14381667,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,321991.8367346937
jid_1824435,1430.0,805.0,6,293,14381373,14381373,14381667,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,310340.8163265304
jid_1824448,1430.0,805.0,6,296,14381371,14381371,14381668,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,313518.3673469386
jid_1824470,1430.0,805.0,6,306,14381363,14381363,14381670,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,324110.20408163243
jid_1824459,1430.0,805.0,6,303,14381366,14381366,14381670,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,320932.65306122426
jid_1824455,1430.0,805.0,6,298,14381372,14381372,14381671,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,315636.73469387734
jid_1824501,1430.0,805.0,6,302,14381369,14381369,14381672,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,319873.4693877549
jid_1824498,1430.0,805.0,6,301,14381370,14381370,14381672,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,318814.28571428545
jid_1824446,1430.0,805.0,6,291,14381381,14381381,14381673,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,308222.44897959166
jid_1824514,1430.0,805.0,6,308,14381365,14381365,14381674,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,326228.57142857125
jid_1824449,1430.0,805.0,6,284,14381390,14381390,14381675,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,300808.1632653059
jid_1824474,1430.0,805.0,6,295,14381382,14381382,14381678,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,312459.1836734692
jid_1824608,1430.0,805.0,6,321,14381357,14381357,14381679,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,339997.95918367326
jid_1824552,1430.0,805.0,6,308,14381370,14381370,14381679,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,326228.57142857125
jid_1824478,1430.0,805.0,6,291,14381387,14381387,14381679,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,308222.44897959166
jid_1824565,1430.0,805.0,6,322,14381358,14381358,14381681,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,341057.1428571426
jid_1824515,1430.0,805.0,6,302,14381379,14381379,14381682,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,319873.4693877549
jid_1824497,1430.0,805.0,6,293,14381388,14381388,14381682,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,310340.8163265304
jid_1824559,1430.0,805.0,6,330,14381352,14381352,14381683,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,349530.61224489775
jid_1824475,1430.0,805.0,6,296,14381386,14381386,14381683,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,313518.3673469386
jid_1824487,1430.0,805.0,6,303,14381380,14381380,14381684,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,320932.65306122426
jid_1824516,1430.0,805.0,6,293,14381391,14381391,14381685,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,310340.8163265304
jid_1824538,1430.0,805.0,6,307,14381379,14381379,14381687,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,325169.38775510184
jid_1824558,1430.0,805.0,6,310,14381378,14381378,14381689,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,328346.93877550995
jid_1824546,1430.0,805.0,6,306,14381382,14381382,14381689,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,324110.20408163243
jid_1824533,1430.0,805.0,6,310,14381379,14381379,14381690,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,328346.93877550995
jid_1824636,1430.0,805.0,6,317,14381373,14381373,14381691,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,335761.2244897957
jid_1824599,1430.0,805.0,6,301,14381389,14381389,14381691,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,318814.28571428545
jid_1824656,1430.0,805.0,6,331,14381360,14381360,14381692,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,350589.7959183671
jid_1824627,1430.0,805.0,6,313,14381379,14381379,14381693,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,331524.48979591817
jid_1824542,1430.0,805.0,6,302,14381390,14381390,14381693,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,319873.4693877549
jid_1824644,1430.0,805.0,6,319,14381374,14381374,14381694,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,337879.59183673444
jid_1824584,1430.0,805.0,6,304,14381389,14381389,14381694,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,321991.8367346937
jid_1824556,1430.0,805.0,6,297,14381396,14381396,14381694,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,314577.55102040793
jid_1824578,1430.0,805.0,6,296,14381397,14381397,14381694,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,313518.3673469386
jid_1824665,1430.0,805.0,6,306,14381389,14381389,14381696,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,324110.20408163243
jid_1824576,1430.0,805.0,6,303,14381392,14381392,14381696,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,320932.65306122426
jid_1824583,1430.0,805.0,6,301,14381394,14381394,14381696,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,318814.28571428545
jid_1824613,1430.0,805.0,6,279,14381416,14381416,14381696,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,295512.24489795894
jid_1824632,1430.0,805.0,6,321,14381375,14381375,14381697,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,339997.95918367326
jid_1824601,1430.0,805.0,6,301,14381395,14381395,14381697,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,318814.28571428545
jid_1824619,1430.0,805.0,6,295,14381401,14381401,14381697,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,312459.1836734692
jid_1824586,1430.0,805.0,6,352,14381345,14381345,14381698,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,372832.65306122426
jid_1824643,1430.0,805.0,6,320,14381377,14381377,14381698,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,338938.77551020385
jid_1824594,1430.0,805.0,6,297,14381400,14381400,14381698,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,314577.55102040793
jid_1824645,1430.0,805.0,6,277,14381423,14381423,14381701,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,293393.87755102024
jid_1824690,1430.0,805.0,6,348,14381353,14381353,14381702,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,368595.9183673467
jid_1824671,1430.0,805.0,6,296,14381405,14381405,14381702,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,313518.3673469386
jid_1824721,1430.0,805.0,6,343,14381360,14381360,14381704,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,363299.99999999977
jid_1824697,1430.0,805.0,6,300,14381403,14381403,14381704,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,317755.1020408161
jid_1824681,1430.0,805.0,6,296,14381407,14381407,14381704,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,313518.3673469386
jid_1824652,1430.0,805.0,6,320,14381384,14381384,14381705,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,338938.77551020385
jid_1824718,1430.0,805.0,6,293,14381411,14381411,14381705,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,310340.8163265304
jid_1824706,1430.0,805.0,6,289,14381415,14381415,14381705,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,306104.08163265284
jid_1824694,1430.0,805.0,6,301,14381405,14381405,14381707,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,318814.28571428545
jid_1824736,1430.0,805.0,6,294,14381412,14381412,14381707,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,311399.99999999977
jid_1824698,1430.0,805.0,6,288,14381418,14381418,14381707,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,305044.89795918344
jid_1824789,1430.0,805.0,6,350,14381357,14381357,14381708,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,370714.28571428545
jid_1824685,1430.0,805.0,6,280,14381427,14381427,14381708,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,296571.42857142835
jid_1824796,1430.0,805.0,6,337,14381373,14381373,14381711,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,356944.89795918344
jid_1824710,1430.0,805.0,6,289,14381421,14381421,14381711,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,306104.08163265284
jid_1824742,1430.0,805.0,6,294,14381418,14381418,14381713,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,311399.99999999977
jid_1824724,1430.0,805.0,6,277,14381435,14381435,14381713,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,293393.87755102024
jid_1824806,1430.0,805.0,6,351,14381362,14381362,14381714,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,371773.46938775486
jid_1824758,1430.0,805.0,6,347,14381367,14381367,14381715,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,367536.7346938773
jid_1824756,1430.0,805.0,6,295,14381420,14381420,14381716,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,312459.1836734692
jid_1824749,1430.0,805.0,6,293,14381423,14381423,14381717,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,310340.8163265304
jid_1824763,1430.0,805.0,6,297,14381420,14381420,14381718,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,314577.55102040793
jid_1824751,1430.0,805.0,6,292,14381427,14381427,14381720,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,309281.632653061
jid_1824768,1430.0,805.0,6,337,14381383,14381383,14381721,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,356944.89795918344
jid_1824752,1430.0,805.0,6,285,14381435,14381435,14381721,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,301867.34693877527
jid_1824775,1430.0,805.0,6,288,14381433,14381433,14381722,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,305044.89795918344
jid_1824858,1430.0,805.0,6,314,14381408,14381408,14381723,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,332583.6734693875
jid_1824812,1430.0,805.0,6,337,14381386,14381386,14381724,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,356944.89795918344
jid_1824784,1430.0,805.0,6,305,14381418,14381418,14381724,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,323051.020408163
jid_1824794,1430.0,805.0,6,288,14381435,14381435,14381724,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,305044.89795918344
jid_1824845,1430.0,805.0,6,352,14381372,14381372,14381725,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,372832.65306122426
jid_1824851,1430.0,805.0,6,316,14381408,14381408,14381725,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,334702.0408163263
jid_1824792,1430.0,805.0,6,298,14381428,14381428,14381727,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,315636.73469387734
jid_1824821,1430.0,805.0,6,343,14381384,14381384,14381728,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,363299.99999999977
jid_1824872,1430.0,805.0,6,312,14381415,14381415,14381728,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,330465.30612244876
jid_1824844,1430.0,805.0,6,310,14381417,14381417,14381728,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,328346.93877550995
jid_1824818,1430.0,805.0,6,299,14381428,14381428,14381728,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,316695.91836734675
jid_1824847,1430.0,805.0,6,292,14381436,14381436,14381729,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,309281.632653061
jid_1824841,1430.0,805.0,6,291,14381437,14381437,14381729,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,308222.44897959166
jid_1824870,1430.0,805.0,6,304,14381426,14381426,14381731,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,321991.8367346937
jid_1824875,1430.0,805.0,6,292,14381440,14381440,14381733,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,309281.632653061
jid_1824888,1430.0,805.0,6,307,14381426,14381426,14381734,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,325169.38775510184
jid_1824862,1430.0,805.0,6,292,14381442,14381442,14381735,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,309281.632653061
jid_1824859,1430.0,805.0,6,294,14381441,14381441,14381736,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,311399.99999999977
jid_1824878,1430.0,805.0,6,305,14381431,14381431,14381737,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,323051.020408163
jid_1824909,1430.0,805.0,6,300,14381436,14381436,14381737,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,317755.1020408161
jid_1824905,1430.0,805.0,6,300,14381438,14381438,14381739,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,317755.1020408161
jid_1824944,1430.0,805.0,6,299,14381439,14381439,14381739,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,316695.91836734675
jid_1824889,1430.0,805.0,6,299,14381439,14381439,14381739,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,316695.91836734675
jid_1824908,1430.0,805.0,6,294,14381445,14381445,14381740,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,311399.99999999977
jid_1824900,1430.0,805.0,6,311,14381429,14381429,14381741,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,329406.12244897935
jid_1824930,1430.0,805.0,6,366,14381375,14381375,14381742,JobState.COMPLETED,1.0,0,0,0,176.5306122448978,176.53061224489795,387661.22448979557
jid_1824933,1430.0,805.0,6,298,14381444,14381444,14381743,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,315636.73469387734
jid_1824925,1430.0,805.0,6,276,14381466,14381466,14381743,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,292334.69387755083
jid_1824906,1430.0,805.0,6,352,14381391,14381391,14381744,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,372832.65306122426
jid_1824934,1430.0,805.0,6,351,14381392,14381392,14381744,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,371773.46938775486
jid_1824928,1430.0,805.0,6,311,14381432,14381432,14381744,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,329406.12244897935
jid_1824926,1430.0,805.0,6,299,14381445,14381445,14381745,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,316695.91836734675
jid_1824943,1430.0,805.0,6,298,14381448,14381448,14381747,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,315636.73469387734
jid_1824955,1430.0,805.0,6,302,14381451,14381451,14381754,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,319873.4693877549
jid_1824971,1430.0,805.0,6,291,14381462,14381462,14381754,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,308222.44897959166
jid_1824957,1430.0,805.0,6,306,14381449,14381449,14381756,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,324110.20408163243
jid_1825005,1430.0,805.0,6,310,14381448,14381448,14381759,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,328346.93877550995
jid_1825119,1430.0,805.0,6,295,14381466,14381466,14381762,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,312459.1836734692
jid_1825004,1430.0,805.0,6,290,14381472,14381472,14381763,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,307163.26530612225
jid_1825028,1430.0,805.0,6,296,14381467,14381467,14381764,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,313518.3673469386
jid_1825013,1430.0,805.0,6,313,14381452,14381452,14381766,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,331524.48979591817
jid_1825030,1430.0,805.0,6,300,14381465,14381465,14381766,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,317755.1020408161
jid_1825039,1430.0,805.0,6,301,14381465,14381465,14381767,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,318814.28571428545
