id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_700329,376.0,159.0,30,16568,3627684,3627698,3644267,JobState.COMPLETED,1.0,0,0,0,176.5306122448935,176.53061224489795,87742775.51020186
jid_700329,376.0,159.0,30,16587,3627684,3627705,3644293,JobState.COMPLETED,1.0,0,0,0,176.5306122448935,176.53061224489795,87843397.95918144
jid_700329,376.0,159.0,30,16571,3627684,3627733,3644305,JobState.COMPLETED,1.0,0,0,0,176.5306122448935,176.53061224489795,87758663.2653039
jid_700329,376.0,159.0,30,16659,3627684,3627704,3644364,JobState.COMPLETED,1.0,0,0,0,176.5306122448935,176.53061224489795,88224704.08163042
jid_700329,376.0,159.0,30,16826,3627684,3627702,3644529,JobState.COMPLETED,1.0,0,0,0,176.53061224489346,176.53061224489795,89109122.44897732
jid_700689,63319.0,517.0,479,166,3644440,3644440,3644607,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,14036655.102040814
jid_700329,376.0,159.0,30,16923,3627684,3627703,3644627,JobState.COMPLETED,1.0,0,0,0,176.53061224489346,176.53061224489795,89622826.53060997
jid_700329,376.0,159.0,30,16904,3627684,3627767,3644672,JobState.COMPLETED,1.0,0,0,0,176.53061224489346,176.53061224489795,89522204.08163036
jid_700329,376.0,159.0,30,17106,3627684,3627705,3644812,JobState.COMPLETED,1.0,0,0,0,176.53061224489343,176.53061224489795,90591979.59183441
jid_700329,376.0,159.0,30,17465,3627684,3627716,3645182,JobState.COMPLETED,1.0,0,0,0,176.5306122448934,176.53061224489795,92493214.2857119
jid_700329,376.0,159.0,30,17522,3627684,3627704,3645227,JobState.COMPLETED,1.0,0,0,0,176.5306122448934,176.53061224489795,92795081.63265067
jid_700329,376.0,159.0,30,16744,3627684,3628591,3645336,JobState.COMPLETED,1.0,0,0,0,176.53061224489338,176.53061224489795,88674857.14285484
jid_700329,376.0,159.0,30,16566,3627684,3628800,3645367,JobState.COMPLETED,1.0,0,0,0,176.53061224489338,176.53061224489795,87732183.6734671
jid_700712,55929.0,136.0,2,7042,3638351,3638351,3645394,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2486257.142857125
jid_700329,376.0,159.0,30,17772,3627684,3627704,3645477,JobState.COMPLETED,1.0,0,0,0,176.53061224489338,176.53061224489795,94119061.22448735
jid_700329,376.0,159.0,30,17834,3627684,3627691,3645526,JobState.COMPLETED,1.0,0,0,0,176.53061224489338,176.53061224489795,94447408.16326286
jid_700329,376.0,159.0,30,18062,3627684,3627695,3645758,JobState.COMPLETED,1.0,0,0,0,176.53061224489335,176.53061224489795,95654877.55101791
jid_699121,63632.0,584.0,15,16960,3584407,3628800,3645761,JobState.COMPLETED,1.0,0,0,0,176.53061224489335,176.53061224489795,44909387.75510087
jid_700721,55929.0,136.0,2,7086,3638790,3638790,3645877,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2501791.8367346763
jid_700708,55929.0,136.0,2,17,3646019,3646019,3646037,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6002.04081632653
jid_700748,55929.0,136.0,2,7498,3638621,3638621,3646120,JobState.COMPLETED,1.0,0,0,0,176.53061224489682,176.53061224489795,2647253.0612244727
jid_700710,63321.0,39.0,48,25228,3620918,3620923,3646152,JobState.COMPLETED,1.0,0,0,0,176.53061224489383,176.53061224489795,213768685.7142807
jid_700329,376.0,159.0,30,18625,3627684,3627699,3646325,JobState.COMPLETED,1.0,0,0,0,176.5306122448933,176.53061224489795,98636479.59183413
jid_700780,55929.0,136.0,2,7894,3638478,3638478,3646373,JobState.COMPLETED,1.0,0,0,0,176.53061224489755,176.53061224489795,2787065.3061224427
jid_700787,55929.0,136.0,2,7949,3638479,3638479,3646429,JobState.COMPLETED,1.0,0,0,0,176.53061224489764,176.53061224489795,2806483.673469383
jid_700762,55929.0,136.0,2,7681,3638769,3638769,3646451,JobState.COMPLETED,1.0,0,0,0,176.53061224489718,176.53061224489795,2711863.2653061105
jid_700782,55929.0,136.0,2,7831,3638627,3638627,3646459,JobState.COMPLETED,1.0,0,0,0,176.53061224489744,176.53061224489795,2764822.4489795836
jid_700759,55929.0,136.0,2,7521,3638982,3638982,3646504,JobState.COMPLETED,1.0,0,0,0,176.53061224489687,176.53061224489795,2655373.469387739
jid_700329,376.0,159.0,30,18809,3627684,3627711,3646521,JobState.COMPLETED,1.0,0,0,0,176.53061224489326,176.53061224489795,99610928.57142593
jid_700736,55929.0,136.0,2,16,3646506,3646506,3646523,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700792,55929.0,136.0,2,7943,3638619,3638619,3646563,JobState.COMPLETED,1.0,0,0,0,176.53061224489764,176.53061224489795,2804365.306122444
jid_700823,55929.0,136.0,2,8119,3638490,3638490,3646610,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,2866504.081632652
jid_700803,55929.0,136.0,2,7896,3638780,3638780,3646677,JobState.COMPLETED,1.0,0,0,0,176.53061224489755,176.53061224489795,2787771.428571422
jid_700329,376.0,159.0,30,19013,3627684,3627699,3646713,JobState.COMPLETED,1.0,0,0,0,176.53061224489326,176.53061224489795,100691295.91836467
jid_700807,55929.0,136.0,2,7865,3638965,3638965,3646831,JobState.COMPLETED,1.0,0,0,0,176.5306122448975,176.53061224489795,2776826.5306122378
jid_700827,55929.0,136.0,2,8161,3638764,3638764,3646926,JobState.COMPLETED,1.0,0,0,0,176.53061224489798,176.53061224489795,2881332.6530612246
jid_700329,376.0,159.0,30,19267,3627684,3627706,3646974,JobState.COMPLETED,1.0,0,0,0,176.53061224489323,176.53061224489795,102036459.18367074
jid_700853,55929.0,136.0,2,8770,3638221,3638221,3646992,JobState.COMPLETED,1.0,0,0,0,176.5306122448989,176.53061224489795,3096346.9387755264
jid_700776,55929.0,136.0,2,16,3647010,3647010,3647027,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700779,63314.0,39.0,96,1201,3645843,3645843,3647045,JobState.COMPLETED,1.0,0,0,0,176.53061224489832,176.53061224489795,20353273.4693878
jid_700838,55929.0,136.0,2,7956,3639148,3639148,3647105,JobState.COMPLETED,1.0,0,0,0,176.53061224489764,176.53061224489795,2808955.1020408114
jid_700798,55929.0,136.0,2,15,3647135,3647135,3647151,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_700799,55929.0,136.0,2,15,3647137,3647137,3647153,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_700329,376.0,159.0,30,19467,3627684,3627694,3647162,JobState.COMPLETED,1.0,0,0,0,176.5306122448932,176.53061224489795,103095642.85714008
jid_700329,376.0,159.0,30,19522,3627684,3627702,3647225,JobState.COMPLETED,1.0,0,0,0,176.5306122448932,176.53061224489795,103386918.36734416
jid_700851,55929.0,136.0,2,8113,3639144,3639144,3647258,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,2864385.714285713
jid_700829,55929.0,136.0,2,16,3647394,3647394,3647411,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700329,376.0,159.0,30,19719,3627684,3627713,3647433,JobState.COMPLETED,1.0,0,0,0,176.5306122448932,176.53061224489795,104430214.28571147
jid_700842,55929.0,136.0,2,15,3647521,3647521,3647537,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_700846,55929.0,136.0,2,16,3647524,3647524,3647541,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700903,55929.0,136.0,2,8796,3638784,3638784,3647581,JobState.COMPLETED,1.0,0,0,0,176.53061224489892,176.53061224489795,3105526.530612262
jid_700893,55929.0,136.0,2,8628,3638954,3638954,3647583,JobState.COMPLETED,1.0,0,0,0,176.5306122448987,176.53061224489795,3046212.244897972
jid_700329,376.0,159.0,30,20085,3627684,3627700,3647786,JobState.COMPLETED,1.0,0,0,0,176.53061224489318,176.53061224489795,106368520.40816039
jid_700872,55929.0,136.0,2,16,3647777,3647777,3647794,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700923,55929.0,136.0,2,9215,3638614,3638614,3647830,JobState.COMPLETED,1.0,0,0,0,176.5306122448995,176.53061224489795,3253459.1836734978
jid_700915,55929.0,136.0,2,8846,3638988,3638988,3647835,JobState.COMPLETED,1.0,0,0,0,176.530612244899,176.53061224489795,3123179.5918367533
jid_700928,55929.0,136.0,2,9382,3638477,3638477,3647860,JobState.COMPLETED,1.0,0,0,0,176.5306122448997,176.53061224489795,3312420.408163298
jid_700920,55929.0,136.0,2,8811,3639146,3639146,3647958,JobState.COMPLETED,1.0,0,0,0,176.53061224489895,176.53061224489795,3110822.448979609
jid_700909,55929.0,136.0,2,16,3648040,3648040,3648057,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700912,55929.0,136.0,2,15,3648166,3648166,3648182,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_700931,55929.0,136.0,2,9214,3638974,3638974,3648189,JobState.COMPLETED,1.0,0,0,0,176.5306122448995,176.53061224489795,3253106.122449008
jid_700937,55929.0,136.0,2,9460,3638782,3638782,3648243,JobState.COMPLETED,1.0,0,0,0,176.53061224489977,176.53061224489795,3339959.183673504
jid_700922,63323.0,517.0,479,3391,3644922,3644922,3648314,JobState.COMPLETED,1.0,0,0,0,176.5306122448986,176.53061224489795,286736731.63265413
jid_700926,55929.0,136.0,2,16,3648410,3648410,3648427,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700938,108.0,174.0,48,27992,3620757,3620762,3648755,JobState.COMPLETED,1.0,0,0,0,176.53061224489355,176.53061224489795,237189355.10203487
jid_700329,376.0,159.0,30,21211,3627684,3627706,3648918,JobState.COMPLETED,1.0,0,0,0,176.5306122448931,176.53061224489795,112331724.48979282
jid_700329,376.0,159.0,30,21279,3627684,3627690,3648970,JobState.COMPLETED,1.0,0,0,0,176.5306122448931,176.53061224489795,112691846.9387724
jid_700329,376.0,159.0,30,21352,3627684,3627702,3649055,JobState.COMPLETED,1.0,0,0,0,176.5306122448931,176.53061224489795,113078448.97958872
jid_700947,55929.0,136.0,2,10293,3638771,3638771,3649065,JobState.COMPLETED,1.0,0,0,0,176.53061224490068,176.53061224489795,3634059.183673525
jid_700329,376.0,159.0,30,21514,3627684,3627698,3649213,JobState.COMPLETED,1.0,0,0,0,176.53061224489304,176.53061224489795,113936387.75509886
jid_700944,63089.0,528.0,18,9,3649259,3649259,3649269,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,28597.959183673465
jid_700329,376.0,159.0,30,20514,3627684,3628800,3649315,JobState.COMPLETED,1.0,0,0,0,176.53061224489304,176.53061224489795,108640469.38775207
jid_700329,376.0,159.0,30,21772,3627684,3627692,3649465,JobState.COMPLETED,1.0,0,0,0,176.53061224489304,176.53061224489795,115302734.69387433
jid_700329,376.0,159.0,30,21856,3627684,3627706,3649563,JobState.COMPLETED,1.0,0,0,0,176.530612244893,176.53061224489795,115747591.83673145
jid_700951,55929.0,136.0,2,16,3649624,3649624,3649641,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_700959,55929.0,136.0,2,10788,3638981,3638981,3649770,JobState.COMPLETED,1.0,0,0,0,176.53061224490116,176.53061224489795,3808824.4897959875
jid_700329,376.0,159.0,30,22153,3627684,3627702,3649856,JobState.COMPLETED,1.0,0,0,0,176.530612244893,176.53061224489795,117320479.59183344
jid_700329,376.0,159.0,30,22243,3627684,3627699,3649943,JobState.COMPLETED,1.0,0,0,0,176.530612244893,176.53061224489795,117797112.24489465
jid_699121,63585.0,584.0,15,21189,3584407,3628800,3649990,JobState.COMPLETED,1.0,0,0,0,176.53061224489298,176.53061224489795,56107607.14285556
jid_700329,376.0,159.0,30,21537,3627684,3628800,3650338,JobState.COMPLETED,1.0,0,0,0,176.53061224489298,176.53061224489795,114058193.8775478
jid_696889,63431.0,262.0,4,1491,3648875,3648875,3650367,JobState.COMPLETED,0.7382721993027523,0,0,0,144.48231011870413,144.48231011870436,861692.4975479514
jid_700966,55929.0,136.0,2,18,3650348,3650348,3650367,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6355.102040816326
jid_700971,63510.0,262.0,4,1486,3648887,3648887,3650374,JobState.COMPLETED,0.5509220945604827,0,0,0,121.54148096658939,121.54148096658972,722442.5628654073
jid_696889,63054.0,262.0,4,1521,3648864,3648864,3650386,JobState.COMPLETED,0.7317423433416941,0,0,0,143.68273591939112,143.68273591939112,874165.7653335755
jid_696889,63339.0,262.0,4,1513,3648874,3648874,3650388,JobState.COMPLETED,0.7335933131071586,0,0,0,143.90938527842783,143.90938527842758,870939.5997050452
jid_696889,63017.0,262.0,4,1524,3648864,3648864,3650389,JobState.COMPLETED,0.7311563377596453,0,0,0,143.6109801338342,143.61098013383412,875452.5348958533
jid_696889,63114.0,262.0,4,1533,3648865,3648865,3650399,JobState.COMPLETED,0.7308752366431166,0,0,0,143.5765595889533,143.57655958895305,880411.4633994617
jid_696889,63268.0,262.0,4,1528,3648871,3648871,3650400,JobState.COMPLETED,0.7319870307135421,0,0,0,143.71269763839283,143.71269763839294,878372.0079658569
jid_700329,376.0,159.0,30,22689,3627684,3627711,3650401,JobState.COMPLETED,1.0,0,0,0,176.53061224489298,176.53061224489795,120159091.8367313
jid_696889,62912.0,262.0,4,1537,3648867,3648867,3650405,JobState.COMPLETED,0.7297970425276692,0,0,0,143.44453581971504,143.44453581971462,881897.0062196081
jid_700329,376.0,159.0,30,22707,3627684,3627702,3650410,JobState.COMPLETED,1.0,0,0,0,176.53061224489298,176.53061224489795,120254418.36734354
jid_700964,63284.0,262.0,4,1519,3648895,3648895,3650415,JobState.COMPLETED,0.7333101437371256,0,0,0,143.8747114780159,143.87471147801537,874182.7469404247
jid_700964,63268.0,262.0,4,1526,3648894,3648894,3650421,JobState.COMPLETED,0.7303681361799633,0,0,0,143.5144656546896,143.5144656546894,876012.2983562252
jid_700964,63490.0,262.0,4,1530,3648898,3648898,3650429,JobState.COMPLETED,0.7305974804750979,0,0,0,143.54254862960414,143.54254862960383,878480.3976131773
jid_700964,63519.0,262.0,4,1539,3648899,3648899,3650439,JobState.COMPLETED,0.7297710444212954,0,0,0,143.44135237811827,143.44135237811778,883024.9652396961
jid_696889,63356.0,262.0,4,1568,3648874,3648874,3650443,JobState.COMPLETED,0.7203504398904459,0,0,0,142.28780896617667,142.28780896617704,892429.13783586
jid_696889,63021.0,262.0,4,1589,3648864,3648864,3650454,JobState.COMPLETED,0.7223701498863782,0,0,0,142.53512039425064,142.5351203942504,905953.2252258571
jid_696889,63260.0,262.0,4,1589,3648871,3648871,3650461,JobState.COMPLETED,0.7222968990165254,0,0,0,142.52615089998287,142.5261508999827,905896.2151202911
jid_700329,376.0,159.0,30,22762,3627684,3627705,3650468,JobState.COMPLETED,1.0,0,0,0,176.53061224489295,176.53061224489795,120545693.87754759
jid_700964,63212.0,262.0,4,1579,3648891,3648891,3650471,JobState.COMPLETED,0.7176540626562421,0,0,0,141.95764032525406,141.95764032525415,896604.4562943047
jid_696889,63212.0,262.0,4,1608,3648868,3648868,3650477,JobState.COMPLETED,0.7189708699789673,0,0,0,142.1188820382412,142.11888203824088,914108.6492699673
jid_696889,63249.0,262.0,4,1607,3648870,3648870,3650478,JobState.COMPLETED,0.7138197869361759,0,0,0,141.48813717585782,141.48813717585827,909485.745766414
jid_696889,63027.0,262.0,4,1613,3648867,3648867,3650481,JobState.COMPLETED,0.7181270310560002,0,0,0,142.01555482318386,142.0155548231837,916284.3597191822
jid_700964,63309.0,262.0,4,1584,3648896,3648896,3650481,JobState.COMPLETED,0.7167173420437757,0,0,0,141.8429398420955,141.842939842095,898716.866839517
jid_696889,63177.0,262.0,4,1621,3648867,3648867,3650489,JobState.COMPLETED,0.7170191478026103,0,0,0,141.8798956492987,141.87989564929921,919949.2433900528
jid_700964,63105.0,262.0,4,1599,3648889,3648889,3650489,JobState.COMPLETED,0.7202000987489772,0,0,0,142.2693998468133,142.26939984681354,909955.0814202178
jid_700964,63218.0,262.0,4,1600,3648892,3648892,3650493,JobState.COMPLETED,0.7160689400079681,0,0,0,141.76354367444551,141.76354367444506,907286.6795164513
jid_700964,63129.0,262.0,4,1605,3648890,3648890,3650496,JobState.COMPLETED,0.7134261305075178,0,0,0,141.43993434785912,141.43993434785932,908044.3785132555
jid_700964,63215.0,262.0,4,1604,3648892,3648892,3650497,JobState.COMPLETED,0.7129184614542466,0,0,0,141.37777079031608,141.37777079031594,907079.7773906679
jid_696889,63028.0,262.0,4,1636,3648864,3648864,3650501,JobState.COMPLETED,0.7118130995542286,0,0,0,141.2424203535787,141.242420353579,924290.398793819
jid_696889,63324.0,262.0,4,1628,3648873,3648873,3650502,JobState.COMPLETED,0.7153653522488783,0,0,0,141.67739007129083,141.67739007129123,922603.1641442459
jid_700964,63194.0,262.0,4,1610,3648891,3648891,3650502,JobState.COMPLETED,0.7174724896606325,0,0,0,141.9354068972206,141.93540689722033,914064.0204181006
jid_700964,63331.0,262.0,4,1606,3648897,3648897,3650504,JobState.COMPLETED,0.7131099415829366,0,0,0,141.40121733668633,141.4012173366861,908361.4201708729
jid_696889,63484.0,262.0,4,1630,3648875,3648875,3650506,JobState.COMPLETED,0.7150050623948576,0,0,0,141.6332729463092,141.6332729463091,923448.939609936
jid_700964,63221.0,262.0,4,1613,3648892,3648892,3650506,JobState.COMPLETED,0.6921427551049391,0,0,0,138.83380674754386,138.83380674754355,895755.721135153
jid_700964,63103.0,262.0,4,1631,3648889,3648889,3650521,JobState.COMPLETED,0.7140278800500326,0,0,0,141.51361796531006,141.51361796531012,923234.8436056828
jid_700964,62912.0,262.0,4,1632,3648890,3648890,3650523,JobState.COMPLETED,0.7137687446697065,0,0,0,141.48188710241328,141.48188710241305,923593.7590045539
jid_700329,376.0,159.0,30,22934,3627684,3627704,3650639,JobState.COMPLETED,1.0,0,0,0,176.53061224489295,176.53061224489795,121456591.83673126
jid_700977,63132.0,262.0,4,1860,3648843,3648843,3650704,JobState.COMPLETED,0.6795008400858927,0,0,0,137.28581715337438,137.28581715337464,1021406.4796211054
jid_700977,63114.0,262.0,4,1862,3648842,3648842,3650705,JobState.COMPLETED,0.6814076549399792,0,0,0,137.51930468652793,137.51930468652807,1024243.78130526
jid_700976,63310.0,262.0,4,1888,3648826,3648826,3650715,JobState.COMPLETED,0.6788985341400068,0,0,0,137.21206540489922,137.2120654048988,1036225.5179377989
jid_700976,63215.0,262.0,4,1896,3648822,3648822,3650719,JobState.COMPLETED,0.6789728176611052,0,0,0,137.2211613462577,137.2211613462578,1040685.2876500185
jid_694596,63220.0,262.0,4,1885,3648833,3648833,3650719,JobState.COMPLETED,0.6662146646578719,0,0,0,135.65893852953488,135.65893852953533,1022868.396512693
jid_700976,63267.0,262.0,4,1897,3648824,3648824,3650722,JobState.COMPLETED,0.6783230851431645,0,0,0,137.1416022624287,137.1416022624283,1040630.4779673091
jid_700970,63114.0,262.0,4,1870,3648853,3648853,3650724,JobState.COMPLETED,0.6825481720463574,0,0,0,137.65895984241078,137.65895984241112,1029689.0196212326
jid_694596,63224.0,262.0,4,1891,3648834,3648834,3650726,JobState.COMPLETED,0.6810652520607173,0,0,0,137.47737780335257,137.47737780335314,1039878.8857045588
jid_694596,63322.0,262.0,4,1887,3648838,3648838,3650726,JobState.COMPLETED,0.6775601586980411,0,0,0,137.0481826977193,137.0481826977193,1034439.6830023853
jid_694596,63275.0,262.0,4,1891,3648836,3648836,3650728,JobState.COMPLETED,0.6772551027653091,0,0,0,137.0108289100381,137.01082891003787,1036349.9098755282
jid_700970,63504.0,262.0,4,1866,3648863,3648863,3650730,JobState.COMPLETED,0.6801146795034138,0,0,0,137.3609811636827,137.36098116368333,1025262.3634057278
jid_700977,63284.0,262.0,4,1882,3648848,3648848,3650731,JobState.COMPLETED,0.6791887330352079,0,0,0,137.24759996349508,137.24759996349482,1033199.932525191
jid_700976,63177.0,262.0,4,1913,3648820,3648820,3650734,JobState.COMPLETED,0.6765960993284573,0,0,0,136.93013461164804,136.93013461164782,1047789.3900483309
