id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_901300,15160.0,393.0,1000,66,39390,43591,43658,JobState.COMPLETED,0,119.60290487474822,119.60290487474823,7893791.721733383
jid_901300,15160.0,393.0,1000,67,39390,43591,43659,JobState.COMPLETED,0,119.65932100632553,119.65932100632551,8017174.507423811
jid_901300,15160.0,393.0,1000,67,39390,43633,43701,JobState.COMPLETED,0,119.62922658218503,119.62922658218504,8015158.181006397
jid_901300,15160.0,393.0,1000,63,39390,43658,43722,JobState.COMPLETED,0,119.62847890360634,119.62847890360636,7536594.1709272
jid_901300,15160.0,393.0,1000,63,39390,43659,43723,JobState.COMPLETED,0,119.67007134641453,119.67007134641457,7539214.494824116
jid_901300,15160.0,393.0,1000,64,39390,43701,43766,JobState.COMPLETED,0,119.65625648059988,119.65625648059988,7658000.414758393
jid_901300,15160.0,393.0,1000,63,39390,43723,43787,JobState.COMPLETED,0,119.61612950987461,119.6161295098746,7535816.1591221
jid_901300,15160.0,393.0,1000,67,39390,43722,43790,JobState.COMPLETED,0,119.65683335106797,119.656833351068,8017007.834521554
jid_901300,15160.0,393.0,1000,67,39390,43766,43834,JobState.COMPLETED,0,119.61280778692013,119.61280778692014,8014058.121723648
jid_901300,15160.0,393.0,1000,65,39390,43787,43853,JobState.COMPLETED,0,119.51739623729526,119.51739623729527,7768630.755424192
jid_901300,15160.0,393.0,1000,65,39390,43790,43856,JobState.COMPLETED,0,119.5766462658127,119.5766462658127,7772482.007277826
jid_901300,15160.0,393.0,1000,68,39390,43834,43903,JobState.COMPLETED,0,119.69360632564363,119.69360632564364,8139165.230143767
jid_901870,108.0,251.0,1,163,43749,43749,43913,JobState.COMPLETED,0,127.82781543255982,127.8278154325598,20835.93391550725
jid_901300,15160.0,393.0,1000,69,39390,43853,43923,JobState.COMPLETED,0,119.6168762636046,119.61687626360458,8253564.462188717
jid_901300,15160.0,393.0,1000,69,39390,43856,43926,JobState.COMPLETED,0,119.61832574516043,119.6183257451604,8253664.47641607
jid_901300,15160.0,393.0,1000,69,39390,43903,43973,JobState.COMPLETED,0,119.57788167111552,119.57788167111552,8250873.835306971
jid_901300,15160.0,393.0,1000,69,39390,43923,43993,JobState.COMPLETED,0,119.64833562962453,119.64833562962451,8255735.158444093
jid_901300,15160.0,393.0,1000,70,39390,43926,43997,JobState.COMPLETED,0,119.63346582561067,119.63346582561067,8374342.607792747
jid_901300,15160.0,393.0,1000,70,39390,43973,44044,JobState.COMPLETED,0,119.59352982878579,119.59352982878578,8371547.088015006
jid_901300,15160.0,393.0,1000,71,39390,43993,44065,JobState.COMPLETED,0,119.59092919665623,119.59092919665625,8490955.972962592
jid_901300,15160.0,393.0,1000,69,39390,43997,44067,JobState.COMPLETED,0,119.57571193541631,119.57571193541631,8250724.123543725
jid_901300,15160.0,393.0,1000,72,39390,44044,44117,JobState.COMPLETED,0,119.54529440691066,119.54529440691066,8607261.197297566
jid_901300,15160.0,393.0,1000,71,39390,44065,44137,JobState.COMPLETED,0,119.56416675012639,119.56416675012639,8489055.839258974
jid_901300,15160.0,393.0,1000,73,39390,44067,44141,JobState.COMPLETED,0,119.66987413203253,119.66987413203255,8735900.811638376
jid_901300,15160.0,393.0,1000,72,39390,44117,44190,JobState.COMPLETED,0,119.58307441493248,119.58307441493247,8609981.357875139
jid_901300,15160.0,393.0,1000,72,39390,44137,44210,JobState.COMPLETED,0,119.66551925457375,119.66551925457377,8615917.38632931
jid_901300,15160.0,393.0,1000,73,39390,44141,44215,JobState.COMPLETED,0,119.6324638745646,119.63246387456459,8733169.862843217
jid_901300,15160.0,393.0,1000,73,39390,44190,44264,JobState.COMPLETED,0,119.58183462075178,119.58183462075178,8729473.92731488
jid_901300,15160.0,393.0,1000,73,39390,44210,44284,JobState.COMPLETED,0,119.60486327642963,119.60486327642964,8731155.019179363
jid_901300,15160.0,393.0,1000,75,39390,44215,44291,JobState.COMPLETED,0,119.52623021723691,119.52623021723691,8964467.266292768
jid_901300,15160.0,393.0,1000,74,39390,44264,44339,JobState.COMPLETED,0,119.5379724762327,119.5379724762327,8845809.96324122
jid_901300,15160.0,393.0,1000,75,39390,44284,44360,JobState.COMPLETED,0,119.660518770701,119.660518770701,8974538.907802574
jid_901300,15160.0,393.0,1000,75,39390,44291,44367,JobState.COMPLETED,0,119.61387282880207,119.61387282880206,8971040.462160155
jid_901300,15160.0,393.0,1000,75,39390,44339,44415,JobState.COMPLETED,0,119.62345144583074,119.62345144583072,8971758.858437305
jid_901300,15160.0,393.0,1000,75,39390,44360,44436,JobState.COMPLETED,0,119.64628582124868,119.64628582124868,8973471.43659365
jid_901300,15160.0,393.0,1000,74,39390,44367,44442,JobState.COMPLETED,0,119.60388014751845,119.60388014751845,8850687.130916364
jid_901300,15160.0,393.0,1000,74,39390,44415,44490,JobState.COMPLETED,0,119.48871862336165,119.48871862336165,8842165.178128762
jid_901300,15160.0,393.0,1000,74,39390,44436,44511,JobState.COMPLETED,0,119.63395785951381,119.63395785951381,8852912.881604023
jid_901300,15160.0,393.0,1000,77,39390,44442,44520,JobState.COMPLETED,0,119.57984525607104,119.57984525607101,9207648.08471747
jid_901300,15160.0,393.0,1000,58,39390,44490,44549,JobState.COMPLETED,0,119.52420327111066,119.52420327111066,6932403.789724419
jid_901300,15160.0,393.0,1000,63,39390,44511,44575,JobState.COMPLETED,0,119.51467527208894,119.51467527208892,7529424.542141602
jid_901300,15160.0,393.0,1000,63,39390,44520,44584,JobState.COMPLETED,0,119.54333758262547,119.54333758262548,7531230.267705405
jid_901300,15160.0,393.0,1000,62,39390,44549,44612,JobState.COMPLETED,0,119.48389757597123,119.48389757597127,7408001.649710216
jid_901300,15160.0,393.0,1000,63,39390,44575,44639,JobState.COMPLETED,0,119.37927552086111,119.3792755208611,7520894.35781425
jid_901300,15160.0,393.0,1000,62,39390,44584,44647,JobState.COMPLETED,0,119.5030026912661,119.50300269126606,7409186.166858499
jid_901300,15160.0,393.0,1000,65,39390,44612,44678,JobState.COMPLETED,0,119.37186425271936,119.37186425271938,7759171.176426758
jid_901300,15160.0,393.0,1000,65,39390,44639,44705,JobState.COMPLETED,0,119.3549171403971,119.3549171403971,7758069.614125812
jid_901300,15160.0,393.0,1000,65,39390,44647,44713,JobState.COMPLETED,0,119.51187430401646,119.51187430401644,7768271.82976107
jid_901300,15160.0,393.0,1000,65,39390,44678,44744,JobState.COMPLETED,0,119.23978059595089,119.23978059595089,7750585.738736807
jid_901300,15160.0,393.0,1000,66,39390,44705,44772,JobState.COMPLETED,0,119.53066599668145,119.53066599668145,7889023.9557809755
jid_901300,15160.0,393.0,1000,64,39390,44713,44778,JobState.COMPLETED,0,119.44941116038478,119.4494111603848,7644762.314264626
jid_901300,15160.0,393.0,1000,65,39390,44744,44810,JobState.COMPLETED,0,119.2957698801623,119.29576988016228,7754225.042210549
jid_901300,15160.0,393.0,1000,66,39390,44772,44839,JobState.COMPLETED,0,119.30129040917558,119.30129040917558,7873885.167005588
jid_901300,15160.0,393.0,1000,62,39390,44778,44841,JobState.COMPLETED,0,119.55035342396064,119.55035342396064,7412121.91228556
jid_901300,15160.0,393.0,1000,68,39390,44810,44879,JobState.COMPLETED,0,119.37467736258057,119.37467736258057,8117478.060655478
jid_901300,15160.0,393.0,1000,69,39390,44839,44909,JobState.COMPLETED,0,119.14267965513116,119.14267965513113,8220844.89620405
jid_901300,15160.0,393.0,1000,70,39390,44841,44912,JobState.COMPLETED,0,119.29525158858267,119.29525158858269,8350667.611200786
jid_901300,15160.0,393.0,1000,67,39390,44879,44947,JobState.COMPLETED,0,119.15202651924724,119.15202651924726,7983185.776789566
jid_901300,15160.0,393.0,1000,75,39390,44909,44985,JobState.COMPLETED,0,119.02613081226262,119.02613081226261,8926959.810919696
jid_901300,15160.0,393.0,1000,74,39390,44912,44987,JobState.COMPLETED,0,118.93402438724051,118.9340243872405,8801117.804655798
jid_901300,15160.0,393.0,1000,79,39390,44947,45027,JobState.COMPLETED,0,118.95687915488077,118.95687915488077,9397593.45323558
jid_901300,15160.0,393.0,1000,79,39390,44985,45065,JobState.COMPLETED,0,118.90766485020079,118.9076648502008,9393705.523165861
jid_901300,15160.0,393.0,1000,79,39390,44987,45067,JobState.COMPLETED,0,118.96516840366657,118.96516840366657,9398248.303889658
jid_901300,15160.0,393.0,1000,81,39390,45027,45109,JobState.COMPLETED,0,118.85492223753526,118.85492223753526,9627248.701240357
jid_901300,15160.0,393.0,1000,82,39390,45065,45148,JobState.COMPLETED,0,118.8370383919923,118.8370383919923,9744637.14814337
jid_901300,15160.0,393.0,1000,83,39390,45067,45151,JobState.COMPLETED,0,118.7301611197349,118.73016111973492,9854603.372937996
jid_901300,15160.0,393.0,1000,83,39390,45109,45193,JobState.COMPLETED,0,118.71410300085208,118.7141030008521,9853270.549070723
jid_901300,15160.0,393.0,1000,84,39390,45148,45233,JobState.COMPLETED,0,118.6767129282816,118.67671292828157,9968843.885975655
jid_901300,15160.0,393.0,1000,84,39390,45151,45236,JobState.COMPLETED,0,118.65848363426953,118.65848363426953,9967312.62527864
jid_901300,15160.0,393.0,1000,84,39390,45193,45278,JobState.COMPLETED,0,118.65306477171445,118.65306477171445,9966857.440824015
jid_901300,15160.0,393.0,1000,80,39390,45233,45314,JobState.COMPLETED,0,118.67359443675078,118.67359443675076,9493887.554940062
jid_901300,15160.0,393.0,1000,84,39390,45236,45321,JobState.COMPLETED,0,118.68527703735991,118.68527703735991,9969563.271138234
jid_901300,15160.0,393.0,1000,83,39390,45278,45362,JobState.COMPLETED,0,118.60982837985854,118.60982837985854,9844615.755528258
jid_901300,15160.0,393.0,1000,83,39390,45314,45398,JobState.COMPLETED,0,118.64440372003452,118.64440372003452,9847485.508762866
jid_901300,15160.0,393.0,1000,84,39390,45321,45406,JobState.COMPLETED,0,118.63796179982883,118.63796179982886,9965588.791185623
jid_901300,15160.0,393.0,1000,77,39390,45362,45440,JobState.COMPLETED,0,118.66793184832753,118.66793184832754,9137430.75232122
jid_901300,15160.0,393.0,1000,77,39390,45398,45476,JobState.COMPLETED,0,118.72330950492496,118.72330950492497,9141694.831879223
jid_901300,15160.0,393.0,1000,78,39390,45406,45485,JobState.COMPLETED,0,118.6372026662179,118.63720266621787,9253701.807964997
jid_901300,15160.0,393.0,1000,78,39390,45440,45519,JobState.COMPLETED,0,118.63715209519773,118.63715209519775,9253697.863425422
jid_901300,15160.0,393.0,1000,83,39390,45476,45560,JobState.COMPLETED,0,118.64316784729806,118.64316784729805,9847382.93132574
jid_901300,15160.0,393.0,1000,84,39390,45485,45570,JobState.COMPLETED,0,118.65960081111284,118.65960081111284,9967406.46813348
jid_901300,15160.0,393.0,1000,82,39390,45519,45602,JobState.COMPLETED,0,118.73269852353249,118.73269852353248,9736081.278929666
jid_901300,15160.0,393.0,1000,77,39390,45560,45638,JobState.COMPLETED,0,118.68634237841877,118.68634237841877,9138848.363138245
jid_901300,15160.0,393.0,1000,77,39390,45570,45648,JobState.COMPLETED,0,118.65700261829642,118.65700261829642,9136589.201608824
jid_901300,15160.0,393.0,1000,67,39390,45602,45670,JobState.COMPLETED,0,119.06527202226056,119.06527202226054,7977373.225491458
jid_901300,15160.0,393.0,1000,68,39390,45638,45707,JobState.COMPLETED,0,119.04997865508103,119.04997865508106,8095398.5485455105
jid_901300,15160.0,393.0,1000,67,39390,45648,45716,JobState.COMPLETED,0,119.14086582875274,119.14086582875274,7982438.010526434
jid_901300,15160.0,393.0,1000,68,39390,45670,45739,JobState.COMPLETED,0,119.00244804832678,119.00244804832678,8092166.467286222
jid_901300,15160.0,393.0,1000,68,39390,45707,45776,JobState.COMPLETED,0,119.06672256059933,119.06672256059933,8096537.134120755
jid_901300,15160.0,393.0,1000,66,39390,45716,45783,JobState.COMPLETED,0,119.0475964433063,119.0475964433063,7857141.365258216
jid_901300,15160.0,393.0,1000,68,39390,45739,45808,JobState.COMPLETED,0,119.00454097614586,119.00454097614585,8092308.786377918
jid_901300,15160.0,393.0,1000,68,39390,45776,45845,JobState.COMPLETED,0,119.01206351868136,119.01206351868139,8092820.319270332
jid_901300,15160.0,393.0,1000,69,39390,45783,45853,JobState.COMPLETED,0,119.02388222079027,119.02388222079028,8212647.873234529
jid_901300,15160.0,393.0,1000,67,39390,45808,45876,JobState.COMPLETED,0,119.19869951546038,119.19869951546036,7986312.867535844
jid_901300,15160.0,393.0,1000,68,39390,45845,45914,JobState.COMPLETED,0,119.1357296408198,119.13572964081979,8101229.615575747
jid_901300,15160.0,393.0,1000,65,39390,45853,45919,JobState.COMPLETED,0,119.43152890735566,119.43152890735567,7763049.378978117
jid_901300,15160.0,393.0,1000,66,39390,45876,45943,JobState.COMPLETED,0,119.47978607258757,119.47978607258754,7885665.880790779
jid_901300,15160.0,393.0,1000,65,39390,45914,45980,JobState.COMPLETED,0,119.46004496026251,119.46004496026251,7764902.922417062
jid_901300,15160.0,393.0,1000,65,39390,45919,45985,JobState.COMPLETED,0,119.14657417769419,119.1465741776942,7744527.3215501215
jid_901300,15160.0,393.0,1000,64,39390,45943,46008,JobState.COMPLETED,0,119.40177325908593,119.40177325908591,7641713.488581499
jid_901300,15160.0,393.0,1000,66,39390,45980,46047,JobState.COMPLETED,0,119.46425053686625,119.46425053686622,7884640.535433172
jid_901300,15160.0,393.0,1000,67,39390,45985,46053,JobState.COMPLETED,0,119.43963089134171,119.43963089134171,8002455.269719894
jid_901300,15160.0,393.0,1000,65,39390,46008,46074,JobState.COMPLETED,0,119.38302103360896,119.38302103360897,7759896.367184582
jid_901300,15160.0,393.0,1000,63,39390,46047,46111,JobState.COMPLETED,0,119.49188418747498,119.491884187475,7527988.703810924
jid_901300,15160.0,393.0,1000,66,39390,46053,46120,JobState.COMPLETED,0,119.44972626912666,119.44972626912666,7883681.933762359
jid_901300,15160.0,393.0,1000,65,39390,46074,46140,JobState.COMPLETED,0,119.38043249893256,119.38043249893256,7759728.112430616
jid_901300,15160.0,393.0,1000,69,39390,46111,46181,JobState.COMPLETED,0,119.3964549276837,119.3964549276837,8238355.390010176
jid_901300,15160.0,393.0,1000,68,39390,46120,46189,JobState.COMPLETED,0,119.4129230130757,119.41292301307566,8120078.764889147
jid_901300,15160.0,393.0,1000,62,39390,46140,46203,JobState.COMPLETED,0,119.58728824157615,119.58728824157612,7414411.870977721
jid_901300,15160.0,393.0,1000,64,39390,46181,46246,JobState.COMPLETED,0,119.04632353256176,119.04632353256176,7618964.706083952
jid_901300,15160.0,393.0,1000,63,39390,46189,46253,JobState.COMPLETED,0,119.58363858550999,119.58363858551003,7533769.230887129
jid_901300,15160.0,393.0,1000,64,39390,46203,46268,JobState.COMPLETED,0,119.32319502447129,119.32319502447132,7636684.481566163
jid_901300,15160.0,393.0,1000,66,39390,46246,46313,JobState.COMPLETED,0,119.23178062167426,119.23178062167426,7869297.521030501
jid_901300,15160.0,393.0,1000,66,39390,46253,46320,JobState.COMPLETED,0,119.24364566739047,119.2436456673905,7870080.61404777
jid_901300,15160.0,393.0,1000,66,39390,46268,46335,JobState.COMPLETED,0,119.24777160579302,119.247771605793,7870352.925982339
jid_901300,15160.0,393.0,1000,64,39390,46313,46378,JobState.COMPLETED,0,119.61251145868562,119.61251145868562,7655200.73335588
jid_901300,15160.0,393.0,1000,67,39390,46320,46388,JobState.COMPLETED,0,119.52720894766067,119.5272089476607,8008322.999493265
jid_901300,15160.0,393.0,1000,66,39390,46335,46402,JobState.COMPLETED,0,119.27799953368479,119.27799953368478,7872347.969223196
jid_901300,15160.0,393.0,1000,67,39390,46378,46446,JobState.COMPLETED,0,119.23521280964358,119.23521280964358,7988759.25824612
jid_901300,15160.0,393.0,1000,66,39390,46388,46455,JobState.COMPLETED,0,119.21744175267592,119.21744175267592,7868351.155676611
jid_901300,15160.0,393.0,1000,67,39390,46402,46470,JobState.COMPLETED,0,119.64129832463296,119.64129832463298,8015966.987750408
jid_901300,15160.0,393.0,1000,67,39390,46446,46514,JobState.COMPLETED,0,119.1557781393828,119.15577813938279,7983437.135338647
jid_901300,15160.0,393.0,1000,67,39390,46455,46523,JobState.COMPLETED,0,119.27120016393647,119.27120016393647,7991170.410983744
jid_901300,15160.0,393.0,1000,65,39390,46470,46536,JobState.COMPLETED,0,119.28810724563033,119.2881072456303,7753726.970965971
jid_901300,15160.0,393.0,1000,67,39390,46514,46582,JobState.COMPLETED,0,119.22162949627426,119.22162949627423,7987849.176250376
jid_901300,15160.0,393.0,1000,69,39390,46523,46593,JobState.COMPLETED,0,119.19341635619755,119.19341635619755,8224345.7285776315
jid_901300,15160.0,393.0,1000,68,39390,46536,46605,JobState.COMPLETED,0,119.1975129024321,119.19751290243208,8105430.877365383
jid_901300,15160.0,393.0,1000,67,39390,46582,46650,JobState.COMPLETED,0,119.18331983718495,119.18331983718494,7985282.429091392
jid_901300,15160.0,393.0,1000,68,39390,46593,46662,JobState.COMPLETED,0,119.13953603414527,119.13953603414525,8101488.450321878
jid_901300,15160.0,393.0,1000,68,39390,46605,46674,JobState.COMPLETED,0,119.18500561704543,119.18500561704543,8104580.381959089
jid_901300,15160.0,393.0,1000,70,39390,46650,46721,JobState.COMPLETED,0,119.2416613965449,119.2416613965449,8346916.297758143
jid_901300,15160.0,393.0,1000,68,39390,46662,46731,JobState.COMPLETED,0,119.30777440036285,119.30777440036283,8112928.659224673
jid_901300,15160.0,393.0,1000,69,39390,46674,46744,JobState.COMPLETED,0,119.39473485509234,119.39473485509231,8238236.705001371
jid_901300,15160.0,393.0,1000,69,39390,46721,46791,JobState.COMPLETED,0,119.45170979634392,119.45170979634392,8242167.97594773
jid_901300,15160.0,393.0,1000,69,39390,46731,46801,JobState.COMPLETED,0,119.18479296338904,119.18479296338903,8223750.7144738445
jid_901300,15160.0,393.0,1000,68,39390,46744,46813,JobState.COMPLETED,0,119.1596519065254,119.15965190652541,8102856.329643727
jid_901300,15160.0,393.0,1000,68,39390,46791,46860,JobState.COMPLETED,0,119.23111696691228,119.23111696691228,8107715.953750036
jid_901300,15160.0,393.0,1000,70,39390,46801,46872,JobState.COMPLETED,0,119.55389355129293,119.55389355129293,8368772.548590505
jid_901300,15160.0,393.0,1000,70,39390,46813,46884,JobState.COMPLETED,0,119.48216562288626,119.48216562288626,8363751.593602037
jid_901300,15160.0,393.0,1000,69,39390,46860,46930,JobState.COMPLETED,0,119.44388791350406,119.44388791350407,8241628.266031779
jid_901300,15160.0,393.0,1000,70,39390,46872,46943,JobState.COMPLETED,0,119.41939620029495,119.41939620029495,8359357.734020647
jid_901300,15160.0,393.0,1000,71,39390,46884,46956,JobState.COMPLETED,0,119.58358599788775,119.58358599788775,8490434.60585003
jid_901300,15160.0,393.0,1000,70,39390,46930,47001,JobState.COMPLETED,0,119.6199878811523,119.61998788115228,8373399.15168066
jid_901300,15160.0,393.0,1000,72,39390,46943,47016,JobState.COMPLETED,0,119.5402570399495,119.54025703994947,8606898.506876362
jid_901300,15160.0,393.0,1000,71,39390,46956,47028,JobState.COMPLETED,0,119.56900937718291,119.5690093771829,8489399.665779987
jid_901300,15160.0,393.0,1000,72,39390,47001,47074,JobState.COMPLETED,0,119.56848056967209,119.5684805696721,8608930.601016391
jid_901300,15160.0,393.0,1000,71,39390,47016,47088,JobState.COMPLETED,0,119.52500018967604,119.52500018967602,8486275.013466999
jid_901300,15160.0,393.0,1000,72,39390,47028,47101,JobState.COMPLETED,0,119.41547916710235,119.41547916710232,8597914.500031369
jid_901300,15160.0,393.0,1000,69,39390,47074,47144,JobState.COMPLETED,0,119.39478531664462,119.39478531664463,8238240.186848477
jid_901300,15160.0,393.0,1000,62,39390,47088,47151,JobState.COMPLETED,0,119.68670501058072,119.68670501058072,7420575.710656005
jid_901300,15160.0,393.0,1000,63,39390,47101,47165,JobState.COMPLETED,0,119.59090775907939,119.5909077590794,7534227.188822001
jid_901300,15160.0,393.0,1000,62,39390,47144,47207,JobState.COMPLETED,0,119.59582320707713,119.59582320707716,7414941.038838782
jid_901300,15160.0,393.0,1000,64,39390,47151,47216,JobState.COMPLETED,0,119.52619698581434,119.52619698581432,7649676.607092118
jid_901300,15160.0,393.0,1000,65,39390,47165,47231,JobState.COMPLETED,0,119.65500478492609,119.65500478492609,7777575.3110201955
jid_901300,15160.0,393.0,1000,64,39390,47207,47272,JobState.COMPLETED,0,119.64578255122856,119.64578255122858,7657330.083278628
jid_901300,15160.0,393.0,1000,65,39390,47216,47282,JobState.COMPLETED,0,119.63498747294527,119.63498747294528,7776274.185741442
jid_901300,15160.0,393.0,1000,66,39390,47231,47298,JobState.COMPLETED,0,119.60581815123301,119.605818151233,7893983.997981379
jid_901300,15160.0,393.0,1000,66,39390,47272,47339,JobState.COMPLETED,0,119.60295929905665,119.60295929905664,7893795.313737739
jid_901300,15160.0,393.0,1000,66,39390,47282,47349,JobState.COMPLETED,0,119.53980682092114,119.53980682092116,7889627.250180795
jid_901300,15160.0,393.0,1000,66,39390,47298,47365,JobState.COMPLETED,0,119.64340144948635,119.64340144948632,7896464.495666099
jid_901300,15160.0,393.0,1000,68,39390,47339,47408,JobState.COMPLETED,0,119.60767836725795,119.60767836725796,8133322.12897354
jid_901300,15160.0,393.0,1000,67,39390,47349,47417,JobState.COMPLETED,0,119.67325288303827,119.67325288303832,8018107.943163564
jid_901300,15160.0,393.0,1000,69,39390,47365,47435,JobState.COMPLETED,0,119.63188694911146,119.63188694911145,8254600.19948869
jid_901300,15160.0,393.0,1000,69,39390,47408,47478,JobState.COMPLETED,0,119.54052311067969,119.54052311067967,8248296.0946368985
jid_901300,15160.0,393.0,1000,70,39390,47417,47488,JobState.COMPLETED,0,119.56660127024284,119.56660127024286,8369662.088916999
jid_901300,15160.0,393.0,1000,68,39390,47435,47504,JobState.COMPLETED,0,119.6723710916727,119.67237109167272,8137721.2342337435
jid_901300,15160.0,393.0,1000,59,39390,47488,47548,JobState.COMPLETED,0,119.52067307516081,119.52067307516081,7051719.711434488
jid_901300,15160.0,393.0,1000,72,39390,47478,47551,JobState.COMPLETED,0,119.60605852729691,119.60605852729694,8611636.213965377
jid_901300,15160.0,393.0,1000,61,39390,47504,47566,JobState.COMPLETED,0,119.4884313467764,119.48843134677637,7288794.31215336
jid_901300,15160.0,393.0,1000,62,39390,47548,47611,JobState.COMPLETED,0,119.48343438428815,119.48343438428815,7407972.931825865
jid_901300,15160.0,393.0,1000,64,39390,47551,47616,JobState.COMPLETED,0,119.56614542194686,119.56614542194683,7652233.307004599
jid_901300,15160.0,393.0,1000,62,39390,47566,47629,JobState.COMPLETED,0,119.58314269924094,119.58314269924094,7414154.847352939
jid_901300,15160.0,393.0,1000,62,39390,47611,47674,JobState.COMPLETED,0,119.62371667140934,119.62371667140937,7416670.433627379
jid_901300,15160.0,393.0,1000,58,39390,47616,47675,JobState.COMPLETED,0,119.66587067482516,119.66587067482516,6940620.499139859
jid_901300,15160.0,393.0,1000,61,39390,47629,47691,JobState.COMPLETED,0,119.73645671945673,119.73645671945674,7303923.8598868605
jid_901300,15160.0,393.0,1000,61,39390,47674,47736,JobState.COMPLETED,0,119.72057178438492,119.72057178438492,7302954.87884748
jid_901300,15160.0,393.0,1000,60,39390,47675,47736,JobState.COMPLETED,0,119.72285300604686,119.72285300604688,7183371.180362812
jid_901300,15160.0,393.0,1000,62,39390,47691,47754,JobState.COMPLETED,0,119.76869799282974,119.76869799282974,7425659.275555444
jid_901300,15160.0,393.0,1000,62,39390,47736,47799,JobState.COMPLETED,0,119.76555127188644,119.76555127188644,7425464.178856959
jid_901300,15160.0,393.0,1000,62,39390,47736,47799,JobState.COMPLETED,0,119.74547877424958,119.74547877424959,7424219.684003474
jid_901300,15160.0,393.0,1000,62,39390,47799,47862,JobState.COMPLETED,0,119.73380175928006,119.73380175928008,7423495.709075363
jid_902425,87498.0,393.0,1999,80,47745,47799,47880,JobState.COMPLETED,0,176.53061224489795,176.53061224489795,28230775.51020408
jid_902297,108.0,251.0,1,10,47877,47877,47888,JobState.COMPLETED,0,152.04398381927942,152.04398381927942,1520.4398381927942
jid_901300,15160.0,393.0,1000,62,39390,47862,47925,JobState.COMPLETED,0,119.73714398274313,119.73714398274313,7423702.926930075
jid_901300,15160.0,393.0,1000,62,39390,47880,47943,JobState.COMPLETED,0,119.77383523101129,119.77383523101133,7425977.7843227
jid_901300,15160.0,393.0,1000,62,39390,47880,47943,JobState.COMPLETED,0,119.75710083233982,119.75710083233979,7424940.251605068
jid_902310,108.0,251.0,1,10,47969,47969,47980,JobState.COMPLETED,0,148.85955947050633,148.85955947050633,1488.5955947050634
jid_901300,15160.0,393.0,1000,64,39390,47925,47990,JobState.COMPLETED,0,119.68192768176223,119.6819276817622,7659643.371632783
jid_901300,15160.0,393.0,1000,64,39390,47943,48008,JobState.COMPLETED,0,119.64576981618917,119.64576981618917,7657329.268236107
jid_901300,15160.0,393.0,1000,65,39390,47943,48009,JobState.COMPLETED,0,119.65130995595491,119.65130995595493,7777335.14713707
jid_901300,15160.0,393.0,1000,65,39390,47990,48056,JobState.COMPLETED,0,119.57784762822988,119.57784762822988,7772560.095834943
jid_901300,15160.0,393.0,1000,63,39390,48008,48072,JobState.COMPLETED,0,119.71452030621356,119.71452030621359,7542014.779291454
jid_901300,15160.0,393.0,1000,64,39390,48009,48074,JobState.COMPLETED,0,119.72450812990134,119.72450812990132,7662368.520313686
jid_901300,15160.0,393.0,1000,66,39390,48056,48123,JobState.COMPLETED,0,119.72534357750453,119.72534357750455,7901872.6761153
jid_901300,15160.0,393.0,1000,64,39390,48072,48137,JobState.COMPLETED,0,119.6020299396961,119.6020299396961,7654529.91614055
jid_901300,15160.0,393.0,1000,66,39390,48074,48141,JobState.COMPLETED,0,119.76403064341216,119.76403064341216,7904426.022465203
jid_901300,15160.0,393.0,1000,67,39390,48123,48191,JobState.COMPLETED,0,119.72982034402922,119.72982034402922,8021897.9630499575
jid_901300,15160.0,393.0,1000,67,39390,48137,48205,JobState.COMPLETED,0,119.75086404716862,119.7508640471686,8023307.891160298
jid_901300,15160.0,393.0,1000,67,39390,48141,48209,JobState.COMPLETED,0,119.74506944735218,119.74506944735217,8022919.652972596
jid_901300,15160.0,393.0,1000,65,39390,48191,48257,JobState.COMPLETED,0,119.66829371025634,119.66829371025634,7778439.091166661
jid_901300,15160.0,393.0,1000,67,39390,48205,48273,JobState.COMPLETED,0,119.7481201748054,119.7481201748054,8023124.051711962
jid_901300,15160.0,393.0,1000,68,39390,48209,48278,JobState.COMPLETED,0,119.74084161205589,119.74084161205587,8142377.2296198
jid_901300,15160.0,393.0,1000,69,39390,48257,48327,JobState.COMPLETED,0,119.67993779623325,119.67993779623328,8257915.707940094
jid_901300,15160.0,393.0,1000,71,39390,48273,48345,JobState.COMPLETED,0,119.76623298309426,119.76623298309424,8503402.541799692
jid_901300,15160.0,393.0,1000,69,39390,48278,48348,JobState.COMPLETED,0,119.72429337262592,119.7242933726259,8260976.242711189
jid_901300,15160.0,393.0,1000,69,39390,48327,48397,JobState.COMPLETED,0,119.74852623640282,119.74852623640287,8262648.310311795
jid_901300,15160.0,393.0,1000,72,39390,48345,48418,JobState.COMPLETED,0,119.72570702818551,119.72570702818554,8620250.906029357
jid_901300,15160.0,393.0,1000,72,39390,48348,48421,JobState.COMPLETED,0,119.65646020294574,119.65646020294572,8615265.134612093
jid_901300,15160.0,393.0,1000,70,39390,48397,48468,JobState.COMPLETED,0,119.75398879263318,119.75398879263318,8382779.215484323
jid_901300,15160.0,393.0,1000,72,39390,48418,48491,JobState.COMPLETED,0,119.69307638539813,119.6930763853981,8617901.499748664
jid_901300,15160.0,393.0,1000,70,39390,48421,48492,JobState.COMPLETED,0,119.69106467687224,119.69106467687229,8378374.527381056
