id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_269023,36732.0,68.0,1,39,50441,50441,50481,JobState.COMPLETED,1.3004021644592285,126.40701281702553,126.40701281702553,4929.873499863996
jid_269023,36732.0,68.0,1,39,50441,50441,50481,JobState.COMPLETED,1.3004021644592285,124.91046650000685,124.91046650000685,4871.508193500267
jid_269023,36732.0,68.0,1,40,50441,50441,50482,JobState.COMPLETED,1.3004021644592285,125.67377997151377,125.67377997151377,5026.951198860551
jid_269023,36732.0,68.0,1,42,50441,50441,50484,JobState.COMPLETED,1.3004021644592285,123.06700242803518,123.06700242803518,5168.814101977478
jid_269023,36732.0,68.0,1,43,50441,50441,50485,JobState.COMPLETED,1.3004021644592285,124.87313113889934,124.87313113889934,5369.544638972671
jid_269023,36732.0,68.0,1,44,50441,50441,50486,JobState.COMPLETED,1.3004021644592285,125.68093876764445,125.68093876764445,5529.961305776355
jid_269011,34787.0,369.0,1032,541,50182,50182,50724,JobState.COMPLETED,0.010500771924853325,176.53061224489807,176.53061224489795,98559159.18367353
jid_269290,36750.0,10.0,384,284,50872,50872,51157,JobState.COMPLETED,0.045654501765966415,176.53061224489784,176.53061224489795,19251722.44897958
jid_269047,36733.0,116.0,1,0,51326,51326,51327,JobState.COMPLETED,0.7262949347496033,176.53061224489795,176.53061224489795,0.0
jid_269116,794.0,204.0,24,255,51073,51073,51329,JobState.COMPLETED,0.1204814612865448,176.53061224489784,176.53061224489795,1080367.346938775
jid_269069,338.0,147.0,90,335,51097,51097,51433,JobState.COMPLETED,0.06008651480078697,123.31004814466081,123.31004814466087,3717797.951561523
jid_269011,34787.0,369.0,1032,1621,50179,50179,51801,JobState.COMPLETED,0.010053723119199276,176.53061224489858,176.53061224489795,295313118.36734796
jid_269011,34787.0,369.0,1032,1631,50180,50180,51812,JobState.COMPLETED,0.010053723119199276,176.53061224489858,176.53061224489795,297134914.28571534
jid_269011,34787.0,369.0,1032,1661,50179,50179,51841,JobState.COMPLETED,0.010500771924853325,176.53061224489858,176.53061224489795,302600302.0408174
jid_269100,307.0,9.0,3072,24,52111,52111,52136,JobState.COMPLETED,0.014539028517901897,176.53061224489795,176.53061224489795,13015248.979591835
jid_269128,14997.0,147.0,90,552,52114,52114,52667,JobState.COMPLETED,0.05216259881854057,125.34211182405144,125.34211182405143,6226996.1154188765
jid_269158,14997.0,147.0,90,465,52994,52994,53460,JobState.COMPLETED,0.05115070194005966,126.96079608361129,126.9607960836112,5313309.316099132
jid_269160,108.0,118.0,16,79,53466,53466,53546,JobState.COMPLETED,0.2527744472026825,134.4530733865671,134.4530733865671,169948.68476062082
jid_269168,307.0,41.0,24,3,53798,53798,53802,JobState.COMPLETED,0.2528221011161804,176.53061224489795,176.53061224489795,12710.204081632652
jid_269173,307.0,9.0,12,1,53868,53868,53870,JobState.COMPLETED,0.29388511180877686,176.53061224489795,176.53061224489795,2118.3673469387754
jid_269174,307.0,9.0,12,2,53890,53890,53893,JobState.COMPLETED,0.25385183095932007,176.53061224489795,176.53061224489795,4236.734693877551
jid_269182,338.0,147.0,3,15,53889,53889,53905,JobState.COMPLETED,0.21715538203716278,159.8771075204987,159.8771075204987,7194.469838422441
jid_269178,307.0,9.0,24,2,54036,54036,54039,JobState.COMPLETED,0.22745557129383087,176.53061224489795,176.53061224489795,8473.469387755102
jid_269187,307.0,41.0,768,28,54079,54079,54108,JobState.COMPLETED,0.041370585560798645,176.53061224489795,176.53061224489795,3796114.285714286
jid_269202,16670.0,162.0,2,339,53813,53813,54153,JobState.COMPLETED,0.2244003266096115,176.530612244898,176.53061224489795,119687.75510204086
jid_269258,794.0,204.0,24,246,53946,53946,54193,JobState.COMPLETED,0.12207149714231491,176.53061224489784,176.53061224489795,1042236.7346938768
jid_269245,794.0,204.0,24,280,53945,53945,54226,JobState.COMPLETED,0.12207149714231491,176.53061224489784,176.53061224489795,1186285.7142857134
jid_269195,307.0,41.0,768,12,54234,54234,54247,JobState.COMPLETED,0.04065445065498352,176.53061224489795,176.53061224489795,1626906.1224489794
jid_269199,73.0,50.0,16,17,54311,54311,54329,JobState.COMPLETED,0.2775515019893646,176.53061224489795,176.53061224489795,48016.32653061224
jid_269200,108.0,22.0,4,3,54330,54330,54334,JobState.COMPLETED,0.7582577466964722,176.53061224489795,176.53061224489795,2118.3673469387754
jid_269205,108.0,185.0,400,23,54384,54384,54408,JobState.COMPLETED,0.04975377768278122,176.53061224489795,176.53061224489795,1624081.6326530613
jid_269218,1985.0,68.0,1,133,54547,54547,54681,JobState.COMPLETED,0.7588769197463989,138.83051810105056,138.8305181010506,18464.458907439723
jid_269218,1985.0,68.0,1,134,54547,54547,54682,JobState.COMPLETED,0.7588769197463989,138.42114736553953,138.42114736553947,18548.433746982297
jid_269218,1985.0,68.0,1,136,54547,54547,54684,JobState.COMPLETED,0.7588769197463989,138.19882774207755,138.19882774207753,18795.040572922546
jid_269218,1985.0,68.0,1,139,54547,54547,54687,JobState.COMPLETED,0.7588769197463989,138.02936438267687,138.02936438267685,19186.081649192085
jid_269218,1985.0,68.0,1,139,54547,54547,54687,JobState.COMPLETED,0.7588769197463989,138.0689842201055,138.06898422010556,19191.588806594664
jid_269218,1985.0,68.0,1,141,54547,54547,54689,JobState.COMPLETED,0.7588769197463989,138.26426731210677,138.26426731210677,19495.261691007054
jid_269218,1985.0,68.0,1,145,54547,54547,54693,JobState.COMPLETED,0.7588769197463989,138.22905314146465,138.22905314146465,20043.212705512375
jid_269218,1985.0,68.0,1,146,54547,54547,54694,JobState.COMPLETED,0.7588769197463989,137.86120558947715,137.86120558947718,20127.736016063664
jid_269218,1985.0,68.0,1,146,54547,54547,54694,JobState.COMPLETED,0.7588769197463989,138.04591546593753,138.04591546593755,20154.70365802688
jid_269218,1985.0,68.0,1,149,54547,54547,54697,JobState.COMPLETED,0.7588769197463989,137.94117688578083,137.94117688578083,20553.235355981345
jid_269218,1985.0,68.0,1,149,54547,54547,54697,JobState.COMPLETED,0.7588769197463989,138.02600297978714,138.02600297978717,20565.874443988283
jid_269218,1985.0,68.0,1,150,54547,54547,54698,JobState.COMPLETED,0.7588769197463989,137.82196880677455,137.82196880677455,20673.295321016183
jid_269218,1985.0,68.0,1,151,54547,54547,54699,JobState.COMPLETED,0.7588769197463989,138.1813218445007,138.18132184450073,20865.379598519605
jid_269218,1985.0,68.0,1,151,54547,54547,54699,JobState.COMPLETED,0.7588769197463989,138.1211844438585,138.1211844438585,20856.298851022635
jid_269218,1985.0,68.0,1,151,54547,54547,54699,JobState.COMPLETED,0.7588769197463989,138.19520641747096,138.19520641747098,20867.476169038113
jid_269218,1985.0,68.0,1,152,54547,54547,54700,JobState.COMPLETED,0.7588769197463989,137.86876949209267,137.8687694920926,20956.052962798087
jid_269218,1985.0,68.0,1,155,54547,54547,54703,JobState.COMPLETED,0.7588769197463989,136.7936118075115,136.7936118075115,21203.009830164283
jid_269218,1985.0,68.0,1,155,54547,54547,54703,JobState.COMPLETED,0.7588769197463989,134.5542818413783,134.5542818413783,20855.913685413638
jid_269218,1985.0,68.0,1,159,54547,54547,54707,JobState.COMPLETED,0.7588769197463989,136.0734230460657,136.0734230460657,21635.674264324447
jid_269218,1985.0,68.0,1,162,54547,54547,54710,JobState.COMPLETED,0.7588769197463989,133.6356110451034,133.63561104510342,21648.968989306748
jid_269218,1985.0,68.0,1,164,54547,54547,54712,JobState.COMPLETED,0.7588769197463989,134.63610874243116,134.63610874243116,22080.32183375871
jid_269218,1985.0,68.0,1,165,54547,54547,54713,JobState.COMPLETED,0.7588769197463989,134.44285837764508,134.4428583776451,22183.07163231144
jid_269218,1985.0,68.0,1,169,54547,54547,54717,JobState.COMPLETED,0.7588769197463989,133.97089198110942,133.97089198110945,22641.080744807492
jid_269218,1985.0,68.0,1,170,54547,54547,54718,JobState.COMPLETED,0.7588769197463989,133.86618281654046,133.86618281654046,22757.251078811878
jid_269218,1985.0,68.0,1,172,54547,54547,54720,JobState.COMPLETED,0.7588769197463989,134.00122039147647,134.00122039147647,23048.209907333952
jid_269222,73.0,50.0,96,13,54734,54734,54748,JobState.COMPLETED,0.0779760330915451,176.53061224489795,176.53061224489795,220310.20408163263
jid_269223,108.0,118.0,16,86,54698,54698,54785,JobState.COMPLETED,0.255285382270813,144.68934842547478,144.68934842547478,199092.5434334533
jid_269237,36651.0,31.999999999999986,40,592,54200,54200,54793,JobState.COMPLETED,0.11832031607627869,152.63062434170132,152.63062434170124,3614293.1844114875
jid_269241,126.0,226.0,512,86,55057,55057,55144,JobState.COMPLETED,0.04394154250621796,176.53061224489795,176.53061224489795,7772995.918367347
jid_269242,985.0,185.0,400,21,55139,55139,55161,JobState.COMPLETED,0.03677073121070862,176.53061224489795,176.53061224489795,1482857.1428571427
jid_269244,307.0,41.0,3072,15,55152,55152,55168,JobState.COMPLETED,0.019362015649676323,176.53061224489795,176.53061224489795,8134530.612244898
jid_269257,307.0,41.0,3072,24,55350,55350,55375,JobState.COMPLETED,0.01936560496687889,176.53061224489795,176.53061224489795,13015248.979591835
jid_269268,108.0,118.0,16,87,55333,55333,55421,JobState.COMPLETED,0.25112783908843994,127.95113714663083,127.95113714663083,178107.9829081101
jid_269265,305.0,87.0,16,3,55458,55458,55462,JobState.COMPLETED,0.30892881751060486,176.53061224489795,176.53061224489795,8473.469387755102
jid_269276,14822.0,126.0,1,0,55593,55593,55593,JobState.COMPLETED,0.48062822222709656,176.53061224489795,176.53061224489795,0.0
jid_269281,307.0,41.0,1536,8,55638,55638,55647,JobState.COMPLETED,0.029757676646113396,176.53061224489795,176.53061224489795,2169208.163265306
jid_269286,108.0,118.0,16,84,55654,55654,55739,JobState.COMPLETED,0.25249922275543213,124.63791370391775,124.63791370391772,167513.35601806545
jid_269289,16670.0,162.0,2,307,55514,55514,55822,JobState.COMPLETED,0.43085330724716187,176.53061224489798,176.53061224489795,108389.79591836737
jid_269423,794.0,204.0,24,263,55774,55774,56038,JobState.COMPLETED,0.12192933261394501,176.53061224489784,176.53061224489795,1114261.224489795
jid_269315,307.0,41.0,48,4,56099,56099,56104,JobState.COMPLETED,0.18232767283916473,176.53061224489795,176.53061224489795,33893.87755102041
jid_269327,301.0,168.0,1,17,56242,56242,56260,JobState.COMPLETED,0.6781306266784668,176.53061224489795,176.53061224489795,3001.020408163265
jid_269479,794.0,204.0,24,241,56053,56053,56295,JobState.COMPLETED,0.12192673981189728,176.53061224489784,176.53061224489795,1021053.061224489
jid_269483,794.0,204.0,24,247,56053,56053,56301,JobState.COMPLETED,0.12192673981189728,176.53061224489784,176.53061224489795,1046473.4693877543
jid_269340,307.0,41.0,48,5,56370,56370,56376,JobState.COMPLETED,0.18224699795246124,176.53061224489795,176.53061224489795,42367.34693877551
jid_269413,34.0,137.0,64,5,56465,56465,56471,JobState.COMPLETED,0.04107407480478287,176.53061224489795,176.53061224489795,56489.795918367345
jid_269369,307.0,41.0,48,5,56558,56558,56564,JobState.COMPLETED,0.18170954287052155,176.53061224489795,176.53061224489795,42367.34693877551
jid_269357,108.0,22.0,4,2,56570,56570,56573,JobState.COMPLETED,0.8215982913970947,176.53061224489795,176.53061224489795,1412.2448979591836
jid_269374,16670.0,162.0,2,317,56550,56550,56868,JobState.COMPLETED,0.4287663698196411,176.53061224489798,176.53061224489795,111920.40816326533
jid_269378,301.0,168.0,1,19,56925,56925,56945,JobState.COMPLETED,0.6658028364181519,176.53061224489795,176.53061224489795,3354.081632653061
jid_269379,307.0,41.0,48,5,56972,56972,56978,JobState.COMPLETED,0.17887422442436218,176.53061224489795,176.53061224489795,42367.34693877551
jid_269385,307.0,41.0,48,3,57028,57028,57032,JobState.COMPLETED,0.17890729010105133,176.53061224489795,176.53061224489795,25420.408163265303
jid_269392,307.0,41.0,96,6,57159,57159,57166,JobState.COMPLETED,0.08034080266952515,176.53061224489795,176.53061224489795,101681.63265306121
jid_269418,307.0,41.0,96,5,57265,57265,57271,JobState.COMPLETED,0.08037571609020233,176.53061224489795,176.53061224489795,84734.69387755102
jid_269420,307.0,41.0,96,4,57266,57266,57271,JobState.COMPLETED,0.08037571609020233,176.53061224489795,176.53061224489795,67787.75510204081
jid_269404,14822.0,126.0,1,0,57375,57375,57376,JobState.COMPLETED,0.4943278729915619,176.53061224489795,176.53061224489795,0.0
jid_269568,36753.0,84.0,1,21,57604,57604,57626,JobState.COMPLETED,0.7302440404891968,176.53061224489795,176.53061224489795,3707.142857142857
jid_269470,307.0,41.0,96,5,57927,57927,57933,JobState.COMPLETED,0.0839095413684845,176.53061224489795,176.53061224489795,84734.69387755102
jid_269473,307.0,41.0,96,5,57928,57928,57934,JobState.COMPLETED,0.0839095413684845,176.53061224489795,176.53061224489795,84734.69387755102
jid_269484,391.0,162.0,16,6,58155,58155,58162,JobState.COMPLETED,0.08913029730319977,176.53061224489795,176.53061224489795,16946.938775510203
jid_269494,307.0,41.0,192,7,58339,58339,58347,JobState.COMPLETED,0.06107816472649574,176.53061224489795,176.53061224489795,237257.14285714287
jid_269639,794.0,204.0,24,264,58568,58568,58833,JobState.COMPLETED,0.12137792259454727,176.53061224489784,176.53061224489795,1118497.959183673
jid_269657,794.0,204.0,24,284,58569,58569,58854,JobState.COMPLETED,0.12137792259454727,176.53061224489784,176.53061224489795,1203232.6530612237
jid_269544,126.0,226.0,512,87,59378,59378,59466,JobState.COMPLETED,0.02826262079179287,176.53061224489795,176.53061224489795,7863379.591836735
jid_269569,108.0,118.0,16,19,59542,59542,59562,JobState.COMPLETED,0.2505347430706024,176.53061224489795,176.53061224489795,53665.30612244898
jid_269661,794.0,204.0,24,258,59484,59484,59743,JobState.COMPLETED,0.12043458968400955,176.53061224489784,176.53061224489795,1093077.5510204074
jid_269577,1985.0,68.0,1,139,59710,59710,59850,JobState.COMPLETED,0.7816261053085327,137.5973384949532,137.5973384949532,19126.030050798494
jid_269577,1985.0,68.0,1,143,59710,59710,59854,JobState.COMPLETED,0.7816261053085327,138.8709489859141,138.87094898591414,19858.545704985718
jid_269577,1985.0,68.0,1,143,59710,59710,59854,JobState.COMPLETED,0.7816261053085327,137.0521740899246,137.05217408992462,19598.460894859218
jid_269577,1985.0,68.0,1,143,59710,59710,59854,JobState.COMPLETED,0.7816261053085327,137.05438795677307,137.05438795677304,19598.77747781855
jid_269577,1985.0,68.0,1,144,59710,59710,59855,JobState.COMPLETED,0.7816261053085327,138.65906585172795,138.65906585172795,19966.905482648825
jid_269577,1985.0,68.0,1,145,59710,59710,59856,JobState.COMPLETED,0.7816261053085327,138.21366557845295,138.21366557845295,20040.981508875677
jid_269577,1985.0,68.0,1,146,59710,59710,59857,JobState.COMPLETED,0.7816261053085327,138.16510248682832,138.1651024868283,20172.104963076934
jid_269577,1985.0,68.0,1,147,59710,59710,59858,JobState.COMPLETED,0.7816261053085327,137.85848229916976,137.8584822991698,20265.196897977956
jid_269577,1985.0,68.0,1,147,59710,59710,59858,JobState.COMPLETED,0.7816261053085327,137.88279279864815,137.88279279864818,20268.770541401278
jid_269577,1985.0,68.0,1,148,59710,59710,59859,JobState.COMPLETED,0.7816261053085327,137.64697473844984,137.64697473844979,20371.752261290578
jid_269577,1985.0,68.0,1,148,59710,59710,59859,JobState.COMPLETED,0.7816261053085327,137.69218573665188,137.69218573665182,20378.443489024477
jid_269577,1985.0,68.0,1,149,59710,59710,59860,JobState.COMPLETED,0.7816261053085327,137.50107211032238,137.50107211032235,20487.659744438035
jid_269577,1985.0,68.0,1,149,59710,59710,59860,JobState.COMPLETED,0.7816261053085327,137.78903802075249,137.7890380207525,20530.56666509212
jid_269577,1985.0,68.0,1,150,59710,59710,59861,JobState.COMPLETED,0.7816261053085327,137.208496624852,137.20849662485202,20581.274493727797
jid_269577,1985.0,68.0,1,150,59710,59710,59861,JobState.COMPLETED,0.7816261053085327,137.43344150764344,137.4334415076434,20615.016226146516
jid_269577,1985.0,68.0,1,151,59710,59710,59862,JobState.COMPLETED,0.7816261053085327,137.18332297226146,137.18332297226144,20714.681768811482
jid_269577,1985.0,68.0,1,152,59710,59710,59863,JobState.COMPLETED,0.7816261053085327,136.75818357128355,136.75818357128355,20787.2439028351
jid_269577,1985.0,68.0,1,152,59710,59710,59863,JobState.COMPLETED,0.7816261053085327,136.82767431119643,136.82767431119643,20797.80649530186
jid_269577,1985.0,68.0,1,155,59710,59710,59866,JobState.COMPLETED,0.7816261053085327,136.17243720924623,136.17243720924623,21106.727767433164
jid_269577,1985.0,68.0,1,160,59710,59710,59871,JobState.COMPLETED,0.7816261053085327,135.25300236448192,135.2530023644819,21640.48037831711
jid_269577,1985.0,68.0,1,161,59710,59710,59872,JobState.COMPLETED,0.7816261053085327,135.12396584458426,135.12396584458423,21754.958500978068
jid_269577,1985.0,68.0,1,163,59710,59710,59874,JobState.COMPLETED,0.7816261053085327,134.71746794566482,134.71746794566485,21958.947275143368
jid_269577,1985.0,68.0,1,172,59710,59710,59883,JobState.COMPLETED,0.7816261053085327,133.3422962328123,133.34229623281232,22934.874952043712
jid_269695,338.0,147.0,225,507,59561,59561,60069,JobState.COMPLETED,0.03482593595981598,120.28676650528972,120.28676650528969,13721712.889090925
jid_269652,36785.0,84.0,1,0,60242,60242,60243,JobState.COMPLETED,0.9011529088020325,176.53061224489795,176.53061224489795,0.0
jid_269664,576.0,144.0,1,1,60336,60336,60338,JobState.COMPLETED,0.80547034740448,176.53061224489795,176.53061224489795,176.53061224489795
jid_269672,126.0,226.0,512,86,60268,60268,60355,JobState.COMPLETED,0.0216353889554739,176.53061224489795,176.53061224489795,7772995.918367347
jid_269671,1985.0,68.0,1,140,60270,60270,60411,JobState.COMPLETED,0.7859375476837158,138.1504449828515,138.15044498285152,19341.06229759921
jid_269671,1985.0,68.0,1,149,60270,60270,60420,JobState.COMPLETED,0.7859375476837158,136.2983714142751,136.29837141427504,20308.45734072699
jid_269671,1985.0,68.0,1,153,60270,60270,60424,JobState.COMPLETED,0.7859375476837158,135.67242944860078,135.6724294486008,20757.88170563592
jid_269671,1985.0,68.0,1,155,60270,60270,60426,JobState.COMPLETED,0.7859375476837158,137.06696783684967,137.06696783684967,21245.3800147117
jid_269671,1985.0,68.0,1,156,60270,60270,60427,JobState.COMPLETED,0.7859375476837158,135.96641094153068,135.96641094153063,21210.760106878788
jid_269671,1985.0,68.0,1,157,60270,60270,60428,JobState.COMPLETED,0.7859375476837158,136.30739865417166,136.3073986541716,21400.26158870495
jid_269671,1985.0,68.0,1,158,60270,60270,60429,JobState.COMPLETED,0.7859375476837158,136.01497575764523,136.0149757576452,21490.366169707948
jid_269671,1985.0,68.0,1,158,60270,60270,60429,JobState.COMPLETED,0.7859375476837158,135.71723396212084,135.71723396212084,21443.322966015094
jid_269671,1985.0,68.0,1,159,60270,60270,60430,JobState.COMPLETED,0.7859375476837158,135.99420185641318,135.99420185641318,21623.078095169698
jid_269671,1985.0,68.0,1,159,60270,60270,60430,JobState.COMPLETED,0.7859375476837158,135.7669162272764,135.7669162272764,21586.939680136948
jid_269671,1985.0,68.0,1,159,60270,60270,60430,JobState.COMPLETED,0.7859375476837158,135.70395302235286,135.70395302235286,21576.928530554105
jid_269671,1985.0,68.0,1,159,60270,60270,60430,JobState.COMPLETED,0.7859375476837158,135.95010342875938,135.95010342875938,21616.066445172743
jid_269671,1985.0,68.0,1,160,60270,60270,60431,JobState.COMPLETED,0.7859375476837158,136.16850643617974,136.1685064361797,21786.96102978876
jid_269671,1985.0,68.0,1,160,60270,60270,60431,JobState.COMPLETED,0.7859375476837158,135.88292161970642,135.88292161970642,21741.267459153027
jid_269671,1985.0,68.0,1,161,60270,60270,60432,JobState.COMPLETED,0.7859375476837158,136.08238912454223,136.0823891245422,21909.2646490513
jid_269671,1985.0,68.0,1,163,60270,60270,60434,JobState.COMPLETED,0.7859375476837158,136.16831633574296,136.16831633574296,22195.435562726103
jid_269671,1985.0,68.0,1,163,60270,60270,60434,JobState.COMPLETED,0.7859375476837158,136.11736387888212,136.11736387888212,22187.130312257785
jid_269671,1985.0,68.0,1,164,60270,60270,60435,JobState.COMPLETED,0.7859375476837158,135.54204080548175,135.54204080548175,22228.894692099006
jid_269671,1985.0,68.0,1,164,60270,60270,60435,JobState.COMPLETED,0.7859375476837158,135.64598973402593,135.64598973402587,22245.942316380253
jid_269671,1985.0,68.0,1,167,60270,60270,60438,JobState.COMPLETED,0.7859375476837158,135.00895959405537,135.00895959405537,22546.496252207246
jid_269671,1985.0,68.0,1,167,60270,60270,60438,JobState.COMPLETED,0.7859375476837158,134.9431184851073,134.94311848510728,22535.50078701292
jid_269671,1985.0,68.0,1,173,60270,60270,60444,JobState.COMPLETED,0.7859375476837158,133.5558504111446,133.55585041114466,23105.162121128018
jid_269671,1985.0,68.0,1,176,60270,60270,60447,JobState.COMPLETED,0.7859375476837158,133.07840767026633,133.07840767026633,23421.799749966875
jid_269605,999.0,31.999999999999986,640,616,59899,59899,60516,JobState.COMPLETED,0.007416959386318922,152.06462608702958,152.06462608702947,59949958.18855054
jid_269692,794.0,204.0,24,257,60400,60400,60658,JobState.COMPLETED,0.11495533585548401,176.53061224489784,176.53061224489795,1088840.8163265297
jid_269680,116.0,68.0,1,177,60498,60498,60676,JobState.COMPLETED,1.032637596130371,130.74685654535,130.74685654534997,23142.193608526948
jid_269680,116.0,68.0,1,178,60498,60498,60677,JobState.COMPLETED,1.032637596130371,131.94534980242298,131.94534980242298,23486.272264831292
jid_269680,116.0,68.0,1,179,60498,60498,60678,JobState.COMPLETED,1.032637596130371,130.47754391920915,130.47754391920918,23355.480361538437
jid_269680,116.0,68.0,1,188,60498,60498,60687,JobState.COMPLETED,1.032637596130371,130.76639894989134,130.76639894989134,24584.083002579573
jid_269680,116.0,68.0,1,188,60498,60498,60687,JobState.COMPLETED,1.032637596130371,130.89009011238412,130.8900901123841,24607.336941128215
jid_269680,116.0,68.0,1,188,60498,60498,60687,JobState.COMPLETED,1.032637596130371,130.68328615726202,130.68328615726202,24568.45779756526
jid_269680,116.0,68.0,1,189,60498,60498,60688,JobState.COMPLETED,1.032637596130371,130.4929642724442,130.49296427244423,24663.170247491955
jid_269680,116.0,68.0,1,189,60498,60498,60688,JobState.COMPLETED,1.032637596130371,130.85512239613053,130.85512239613053,24731.61813286867
jid_269680,116.0,68.0,1,189,60498,60498,60688,JobState.COMPLETED,1.032637596130371,130.7070037665032,130.7070037665032,24703.623711869102
jid_269680,116.0,68.0,1,190,60498,60498,60689,JobState.COMPLETED,1.032637596130371,130.59826713734626,130.59826713734623,24813.670756095788
jid_269680,116.0,68.0,1,190,60498,60498,60689,JobState.COMPLETED,1.032637596130371,130.71282397605006,130.71282397605012,24835.436555449513
jid_269680,116.0,68.0,1,191,60498,60498,60690,JobState.COMPLETED,1.032637596130371,130.51806648663086,130.51806648663086,24928.950698946494
jid_269680,116.0,68.0,1,192,60498,60498,60691,JobState.COMPLETED,1.032637596130371,130.7146108861521,130.7146108861521,25097.205290141203
jid_269680,116.0,68.0,1,192,60498,60498,60691,JobState.COMPLETED,1.032637596130371,130.26565743191514,130.26565743191514,25011.006226927708
jid_269680,116.0,68.0,1,194,60498,60498,60693,JobState.COMPLETED,1.032637596130371,130.4861910386607,130.48619103866065,25314.321061500177
jid_269680,116.0,68.0,1,199,60498,60498,60698,JobState.COMPLETED,1.032637596130371,129.74750211606457,129.74750211606457,25819.75292109685
jid_269680,116.0,68.0,1,199,60498,60498,60698,JobState.COMPLETED,1.032637596130371,129.8698735012278,129.8698735012278,25844.104826744333
jid_269680,116.0,68.0,1,200,60498,60498,60699,JobState.COMPLETED,1.032637596130371,129.7573127021095,129.75731270210946,25951.462540421897
jid_269680,116.0,68.0,1,201,60498,60498,60700,JobState.COMPLETED,1.032637596130371,129.53367866617313,129.5336786661731,26036.2694119008
jid_269680,116.0,68.0,1,202,60498,60498,60701,JobState.COMPLETED,1.032637596130371,129.50300827236921,129.5030082723692,26159.60767101858
jid_269680,116.0,68.0,1,204,60498,60498,60703,JobState.COMPLETED,1.032637596130371,130.11353997316687,130.11353997316684,26543.162154526042
jid_269680,116.0,68.0,1,210,60498,60498,60709,JobState.COMPLETED,1.032637596130371,128.93099485658922,128.93099485658922,27075.508919883738
jid_269707,161.0,86.0,4,209,60802,60802,61012,JobState.COMPLETED,0.3280417025089264,176.5306122448979,176.53061224489795,147579.59183673465
jid_269719,364.0,404.0,16,75,61011,61011,61087,JobState.COMPLETED,0.08845388144254684,129.4311989604178,129.43119896041782,155317.43875250136
jid_270798,1434.0000000000018,86.0,128,306,61012,61012,61319,JobState.COMPLETED,0.04000011086463928,176.53061224489798,176.53061224489795,6914351.020408164
jid_269728,1985.0,68.0,1,152,61189,61189,61342,JobState.COMPLETED,0.7876518964767456,136.71768049543226,136.7176804954323,20781.087435305704
jid_269728,1985.0,68.0,1,152,61189,61189,61342,JobState.COMPLETED,0.7876518964767456,136.78053277727642,136.78053277727642,20790.640982146015
jid_269728,1985.0,68.0,1,152,61189,61189,61342,JobState.COMPLETED,0.7876518964767456,136.83719436645492,136.83719436645492,20799.253543701147
jid_269728,1985.0,68.0,1,153,61189,61189,61343,JobState.COMPLETED,0.7876518964767456,136.67403411483858,136.67403411483858,20911.127219570302
jid_269728,1985.0,68.0,1,153,61189,61189,61343,JobState.COMPLETED,0.7876518964767456,136.67076919718141,136.67076919718136,20910.627687168755
jid_269728,1985.0,68.0,1,154,61189,61189,61344,JobState.COMPLETED,0.7876518964767456,136.512248487981,136.512248487981,21022.886267149075
jid_269728,1985.0,68.0,1,154,61189,61189,61344,JobState.COMPLETED,0.7876518964767456,136.25385429137617,136.25385429137611,20983.09356087193
jid_269728,1985.0,68.0,1,154,61189,61189,61344,JobState.COMPLETED,0.7876518964767456,136.51916607202264,136.5191660720226,21023.951575091487
jid_269728,1985.0,68.0,1,154,61189,61189,61344,JobState.COMPLETED,0.7876518964767456,136.38770853366938,136.38770853366935,21003.707114185087
jid_269728,1985.0,68.0,1,154,61189,61189,61344,JobState.COMPLETED,0.7876518964767456,136.57649387227622,136.57649387227625,21032.78005633054
jid_269728,1985.0,68.0,1,154,61189,61189,61344,JobState.COMPLETED,0.7876518964767456,136.2311646289438,136.2311646289438,20979.59935285734
jid_269728,1985.0,68.0,1,155,61189,61189,61345,JobState.COMPLETED,0.7876518964767456,136.30505731479818,136.30505731479815,21127.283883793716
jid_269728,1985.0,68.0,1,155,61189,61189,61345,JobState.COMPLETED,0.7876518964767456,136.2317007009911,136.23170070099115,21115.91360865362
jid_269728,1985.0,68.0,1,155,61189,61189,61345,JobState.COMPLETED,0.7876518964767456,136.36056523163984,136.36056523163984,21135.887610904174
jid_269728,1985.0,68.0,1,156,61189,61189,61346,JobState.COMPLETED,0.7876518964767456,136.63453943618217,136.63453943618214,21314.988152044418
jid_269728,1985.0,68.0,1,156,61189,61189,61346,JobState.COMPLETED,0.7876518964767456,136.10192448768572,136.10192448768575,21231.900220078973
jid_269728,1985.0,68.0,1,156,61189,61189,61346,JobState.COMPLETED,0.7876518964767456,136.69693505537683,136.69693505537683,21324.721868638786
jid_269728,1985.0,68.0,1,156,61189,61189,61346,JobState.COMPLETED,0.7876518964767456,136.50454667804382,136.50454667804377,21294.709281774838
jid_269728,1985.0,68.0,1,156,61189,61189,61346,JobState.COMPLETED,0.7876518964767456,136.64518695065337,136.64518695065334,21316.649164301925
jid_269728,1985.0,68.0,1,156,61189,61189,61346,JobState.COMPLETED,0.7876518964767456,136.43004765968723,136.4300476596872,21283.08743491121
jid_269728,1985.0,68.0,1,157,61189,61189,61347,JobState.COMPLETED,0.7876518964767456,135.9450128268591,135.94501282685914,21343.36701381688
