id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_676939,55929.0,136.0,2,12,3112814,3112814,3112827,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_676944,55929.0,136.0,2,12,3112823,3112823,3112836,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_676948,55929.0,136.0,2,13,3112826,3112826,3112840,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_676949,55929.0,136.0,2,13,3112827,3112827,3112841,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_676962,55929.0,136.0,2,11,3112841,3112841,3112853,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_676966,55929.0,136.0,2,13,3112840,3112840,3112854,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_676968,55929.0,136.0,2,14,3112847,3112847,3112862,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_676969,55929.0,136.0,2,13,3112848,3112848,3112862,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_676971,55929.0,136.0,2,13,3112849,3112849,3112863,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_676972,55929.0,136.0,2,12,3112854,3112854,3112867,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677027,4188.0,189.0,768,1554,3111313,3111313,3112868,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,210684342.85714287
jid_676982,55929.0,136.0,2,12,3112859,3112859,3112872,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_676981,55929.0,136.0,2,12,3112861,3112861,3112874,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_676980,55929.0,136.0,2,32,3112843,3112843,3112876,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,11297.959183673469
jid_676984,55929.0,136.0,2,6886,3105999,3105999,3112886,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2431179.5918367174
jid_676993,55929.0,136.0,2,7075,3105852,3105852,3112928,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2497908.1632652883
jid_676994,55929.0,136.0,2,6646,3106286,3106286,3112933,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2346444.897959167
jid_677030,55929.0,136.0,2,255,3112754,3112754,3113010,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,90030.61224489793
jid_677060,55929.0,136.0,2,10,3113029,3113029,3113040,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_677076,55929.0,136.0,2,10,3113065,3113065,3113076,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3530.612244897959
jid_677083,55929.0,136.0,2,12,3113080,3113080,3113093,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677094,55929.0,136.0,2,6899,3106205,3106205,3113105,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2435769.387755085
jid_677093,55929.0,136.0,2,12,3113092,3113092,3113105,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677099,55929.0,136.0,2,13,3113098,3113098,3113112,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677101,55929.0,136.0,2,13,3113099,3113099,3113113,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677110,55929.0,136.0,2,12,3113108,3113108,3113121,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677121,55929.0,136.0,2,12,3113121,3113121,3113134,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677127,55929.0,136.0,2,13,3113127,3113127,3113141,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677129,55929.0,136.0,2,13,3113129,3113129,3113143,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677150,55929.0,136.0,2,143,3113023,3113023,3113167,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,50487.7551020408
jid_677158,55929.0,136.0,2,13,3113163,3113163,3113177,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677159,55929.0,136.0,2,13,3113165,3113165,3113179,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677223,55929.0,136.0,2,7180,3106077,3106077,3113258,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2534979.5918367165
jid_677253,55929.0,136.0,2,7101,3106253,3106253,3113355,JobState.COMPLETED,1.0,0,0,0,176.5306122448967,176.53061224489795,2507087.755102023
jid_677275,55929.0,136.0,2,381,3113042,3113042,3113424,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,134516.3265306123
jid_677276,55929.0,136.0,2,632,3112792,3112792,3113425,JobState.COMPLETED,1.0,0,0,0,176.53061224489812,176.53061224489795,223134.69387755124
jid_677296,55929.0,136.0,2,32,3113411,3113411,3113444,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,11297.959183673469
jid_677301,55929.0,136.0,2,12,3113435,3113435,3113448,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677314,55929.0,136.0,2,14,3113445,3113445,3113460,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_677329,55929.0,136.0,2,13,3113451,3113451,3113465,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677323,55929.0,136.0,2,13,3113452,3113452,3113466,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677328,55929.0,136.0,2,13,3113456,3113456,3113470,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677352,55929.0,136.0,2,12,3113468,3113468,3113481,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677365,55929.0,136.0,2,13,3113475,3113475,3113489,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677366,55929.0,136.0,2,13,3113476,3113476,3113490,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677374,55929.0,136.0,2,13,3113480,3113480,3113494,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677477,55929.0,136.0,2,14,3113483,3113483,3113498,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_677383,55929.0,136.0,2,13,3113486,3113486,3113500,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677391,55929.0,136.0,2,12,3113495,3113495,3113508,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677400,55929.0,136.0,2,13,3113502,3113502,3113516,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677410,55929.0,136.0,2,12,3113508,3113508,3113521,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677435,55929.0,136.0,2,13,3113525,3113525,3113539,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677450,55929.0,136.0,2,12,3113535,3113535,3113548,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677456,55929.0,136.0,2,12,3113539,3113539,3113552,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677464,55929.0,136.0,2,12,3113544,3113544,3113557,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677466,55929.0,136.0,2,984,3112574,3112574,3113559,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,347412.2448979594
jid_676753,71.0,49.0,216,12216,3100230,3101446,3113663,JobState.COMPLETED,1.0,0,0,0,176.53061224489414,176.53061224489795,465803559.18366337
jid_677488,55929.0,136.0,2,352,3113310,3113310,3113663,JobState.COMPLETED,1.0,0,0,0,176.530612244898,176.53061224489795,124277.5510204082
jid_677493,55929.0,136.0,2,12,3113712,3113712,3113725,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677495,55929.0,136.0,2,438,3113297,3113297,3113736,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,154640.8163265307
jid_677498,55929.0,136.0,2,714,3113032,3113032,3113747,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,252085.71428571455
jid_677504,55929.0,136.0,2,1212,3112560,3112560,3113773,JobState.COMPLETED,1.0,0,0,0,176.53061224489775,176.53061224489795,427910.20408163214
jid_677506,55929.0,136.0,2,12,3113769,3113769,3113782,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677509,55929.0,136.0,2,89,3113716,3113716,3113806,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,31422.448979591834
jid_677515,55929.0,136.0,2,536,3113313,3113313,3113850,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,189240.81632653077
jid_677517,55929.0,136.0,2,14,3113845,3113845,3113860,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_677525,55929.0,136.0,2,34,3113833,3113833,3113868,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,12004.08163265306
jid_677524,55929.0,136.0,2,12,3113857,3113857,3113870,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677597,55929.0,136.0,2,14,3113856,3113856,3113871,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_677529,55929.0,136.0,2,13,3113860,3113860,3113874,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677528,55929.0,136.0,2,13,3113861,3113861,3113875,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677532,55929.0,136.0,2,13,3113863,3113863,3113877,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677533,55929.0,136.0,2,12,3113865,3113865,3113878,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677535,55929.0,136.0,2,13,3113867,3113867,3113881,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677539,55929.0,136.0,2,12,3113874,3113874,3113887,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677549,55929.0,136.0,2,13,3113884,3113884,3113898,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677551,55929.0,136.0,2,12,3113891,3113891,3113904,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677553,55929.0,136.0,2,13,3113893,3113893,3113907,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677560,55929.0,136.0,2,510,3113397,3113397,3113908,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,180061.22448979606
jid_677556,55929.0,136.0,2,12,3113895,3113895,3113908,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677562,55929.0,136.0,2,12,3113897,3113897,3113910,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677569,55929.0,136.0,2,12,3113907,3113907,3113920,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677580,55929.0,136.0,2,43,3113889,3113889,3113933,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,15181.632653061224
jid_677582,55929.0,136.0,2,13,3113920,3113920,3113934,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677596,55929.0,136.0,2,14,3113930,3113930,3113945,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_677595,55929.0,136.0,2,12,3113932,3113932,3113945,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677600,55929.0,136.0,2,13,3113937,3113937,3113951,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677602,55929.0,136.0,2,13,3113940,3113940,3113954,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677614,55929.0,136.0,2,13,3113951,3113951,3113965,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677613,55929.0,136.0,2,13,3113953,3113953,3113967,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677612,55929.0,136.0,2,12,3113954,3113954,3113967,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677622,55929.0,136.0,2,968,3113002,3113002,3113971,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,341763.2653061227
jid_677634,55929.0,136.0,2,12,3113973,3113973,3113986,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_676228,71.0,49.0,216,12597,3098318,3101446,3114044,JobState.COMPLETED,1.0,0,0,0,176.53061224489406,176.53061224489795,480331322.448969
jid_677643,55929.0,136.0,2,1266,3112778,3112778,3114045,JobState.COMPLETED,1.0,0,0,0,176.5306122448977,176.53061224489795,446975.51020408096
jid_677654,55929.0,136.0,2,1062,3113045,3113045,3114108,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,374951.0204081632
jid_677656,55929.0,136.0,2,13,3114099,3114099,3114113,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677661,55929.0,136.0,2,12,3114103,3114103,3114116,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677663,55929.0,136.0,2,13,3114107,3114107,3114121,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677671,55929.0,136.0,2,13,3114115,3114115,3114129,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677675,55929.0,136.0,2,12,3114122,3114122,3114135,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677676,55929.0,136.0,2,13,3114123,3114123,3114137,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677803,55929.0,136.0,2,15,3114124,3114124,3114140,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_677679,55929.0,136.0,2,12,3114128,3114128,3114141,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677690,55929.0,136.0,2,12,3114142,3114142,3114155,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677693,55929.0,136.0,2,12,3114144,3114144,3114157,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677701,55929.0,136.0,2,12,3114153,3114153,3114166,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677700,55929.0,136.0,2,12,3114154,3114154,3114167,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677707,55929.0,136.0,2,13,3114161,3114161,3114175,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677714,55929.0,136.0,2,12,3114165,3114165,3114178,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677716,55929.0,136.0,2,12,3114169,3114169,3114182,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677722,55929.0,136.0,2,12,3114176,3114176,3114189,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677732,55929.0,136.0,2,12,3114187,3114187,3114200,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677731,55929.0,136.0,2,11,3114188,3114188,3114200,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_677737,55929.0,136.0,2,12,3114192,3114192,3114205,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677745,55929.0,136.0,2,13,3114200,3114200,3114214,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677744,55929.0,136.0,2,12,3114202,3114202,3114215,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677749,55929.0,136.0,2,13,3114205,3114205,3114219,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677751,55929.0,136.0,2,14,3114208,3114208,3114223,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_677760,55929.0,136.0,2,13,3114220,3114220,3114234,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677766,55929.0,136.0,2,414,3113821,3113821,3114236,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,146167.3469387756
jid_677761,55929.0,136.0,2,13,3114222,3114222,3114236,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677768,55929.0,136.0,2,12,3114227,3114227,3114240,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677770,55929.0,136.0,2,13,3114228,3114228,3114242,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677779,55929.0,136.0,2,14,3114240,3114240,3114255,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_677781,55929.0,136.0,2,13,3114243,3114243,3114257,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677785,55929.0,136.0,2,12,3114248,3114248,3114261,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677791,55929.0,136.0,2,902,3113364,3113364,3114267,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,318461.2244897963
jid_677796,55929.0,136.0,2,13,3114256,3114256,3114270,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677801,55929.0,136.0,2,12,3114263,3114263,3114276,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_677802,55929.0,136.0,2,13,3114264,3114264,3114278,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677805,55929.0,136.0,2,958,3113333,3113333,3114292,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,338232.65306122473
jid_677808,55929.0,136.0,2,548,3113770,3113770,3114319,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,193477.5510204083
jid_677820,55929.0,136.0,2,13,3114394,3114394,3114408,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677829,55929.0,136.0,2,13,3114405,3114405,3114419,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677836,55929.0,136.0,2,13,3114412,3114412,3114426,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677844,55929.0,136.0,2,13,3114424,3114424,3114438,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677854,55929.0,136.0,2,13,3114433,3114433,3114447,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4589.7959183673465
jid_677858,55929.0,136.0,2,769,3113682,3113682,3114452,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,271504.08163265337
jid_677862,55929.0,136.0,2,1914,3112540,3112540,3114455,JobState.COMPLETED,1.0,0,0,0,176.5306122448973,176.53061224489795,675759.1836734669
